from,to,timestamp,year_column,month_column,day_column,time
1,5,2013-06-10 04:00:00,2013,6,10,20130610
594,5,2013-06-10 04:00:00,2013,6,10,20130610
3,5,2013-06-10 04:00:00,2013,6,10,20130610
370,8,2013-06-10 04:00:00,2013,6,10,20130610
8,1,2013-06-10 04:00:00,2013,6,10,20130610
1571,1,2013-06-10 04:00:00,2013,6,10,20130610
26,1,2013-06-10 04:00:00,2013,6,10,20130610
229,1,2013-06-10 04:00:00,2013,6,10,20130610
816,-10,2013-06-10 04:00:00,2013,6,10,20130610
37,2,2013-06-10 04:00:00,2013,6,10,20130610
