from,to,timestamp,year_column,month_column,day_column,time
5,1,2013-08-01 04:00:00,2013,8,1,20130801
1065,1,2013-08-01 04:00:00,2013,8,1,20130801
6,2,2013-08-01 04:00:00,2013,8,1,20130801
25,3,2013-08-01 04:00:00,2013,8,1,20130801
95,2,2013-08-01 04:00:00,2013,8,1,20130801
34,1,2013-08-01 04:00:00,2013,8,1,20130801
36,2,2013-08-01 04:00:00,2013,8,1,20130801
36,1,2013-08-01 04:00:00,2013,8,1,20130801
36,1,2013-08-01 04:00:00,2013,8,1,20130801
197,2,2013-08-01 04:00:00,2013,8,1,20130801
172,1,2013-08-01 04:00:00,2013,8,1,20130801
43,2,2013-08-01 04:00:00,2013,8,1,20130801
43,1,2013-08-01 04:00:00,2013,8,1,20130801
1568,1,2013-08-01 04:00:00,2013,8,1,20130801
59,10,2013-08-01 04:00:00,2013,8,1,20130801
96,1,2013-08-01 04:00:00,2013,8,1,20130801
172,1,2013-08-01 04:00:00,2013,8,1,20130801
116,1,2013-08-01 04:00:00,2013,8,1,20130801
116,1,2013-08-01 04:00:00,2013,8,1,20130801
116,1,2013-08-01 04:00:00,2013,8,1,20130801
1043,1,2013-08-01 04:00:00,2013,8,1,20130801
1815,1,2013-08-01 04:00:00,2013,8,1,20130801
118,1,2013-08-01 04:00:00,2013,8,1,20130801
1580,1,2013-08-01 04:00:00,2013,8,1,20130801
145,1,2013-08-01 04:00:00,2013,8,1,20130801
309,1,2013-08-01 04:00:00,2013,8,1,20130801
3274,1,2013-08-01 04:00:00,2013,8,1,20130801
3172,1,2013-08-01 04:00:00,2013,8,1,20130801
