from,to,timestamp,year_column,month_column,day_column,time
5,1,2013-04-29 04:00:00,2013,4,29,20130429
289,1,2013-04-29 04:00:00,2013,4,29,20130429
6,2,2013-04-29 04:00:00,2013,4,29,20130429
6,1,2013-04-29 04:00:00,2013,4,29,20130429
168,2,2013-04-29 04:00:00,2013,4,29,20130429
115,1,2013-04-29 04:00:00,2013,4,29,20130429
7,1,2013-04-29 04:00:00,2013,4,29,20130429
115,1,2013-04-29 04:00:00,2013,4,29,20130429
10,2,2013-04-29 04:00:00,2013,4,29,20130429
975,1,2013-04-29 04:00:00,2013,4,29,20130429
15,-2,2013-04-29 04:00:00,2013,4,29,20130429
18,2,2013-04-29 04:00:00,2013,4,29,20130429
1564,3,2013-04-29 04:00:00,2013,4,29,20130429
26,2,2013-04-29 04:00:00,2013,4,29,20130429
27,3,2013-04-29 04:00:00,2013,4,29,20130429
27,10,2013-04-29 04:00:00,2013,4,29,20130429
27,1,2013-04-29 04:00:00,2013,4,29,20130429
56,10,2013-04-29 04:00:00,2013,4,29,20130429
110,2,2013-04-29 04:00:00,2013,4,29,20130429
49,2,2013-04-29 04:00:00,2013,4,29,20130429
49,1,2013-04-29 04:00:00,2013,4,29,20130429
1560,1,2013-04-29 04:00:00,2013,4,29,20130429
56,2,2013-04-29 04:00:00,2013,4,29,20130429
1567,4,2013-04-29 04:00:00,2013,4,29,20130429
969,1,2013-04-29 04:00:00,2013,4,29,20130429
427,10,2013-04-29 04:00:00,2013,4,29,20130429
145,-10,2013-04-29 04:00:00,2013,4,29,20130429
381,-1,2013-04-29 04:00:00,2013,4,29,20130429
199,1,2013-04-29 04:00:00,2013,4,29,20130429
242,1,2013-04-29 04:00:00,2013,4,29,20130429
7514,1,2013-04-29 04:00:00,2013,4,29,20130429
3140,1,2013-04-29 04:00:00,2013,4,29,20130429
