from,to,timestamp,year_column,month_column,day_column,time
15,7,2014-04-22 04:00:00,2014,4,22,20140422
15,6,2014-04-22 04:00:00,2014,4,22,20140422
15,3,2014-04-22 04:00:00,2014,4,22,20140422
15,2,2014-04-22 04:00:00,2014,4,22,20140422
35,4,2014-04-22 04:00:00,2014,4,22,20140422
35,3,2014-04-22 04:00:00,2014,4,22,20140422
35,3,2014-04-22 04:00:00,2014,4,22,20140422
35,2,2014-04-22 04:00:00,2014,4,22,20140422
64,3,2014-04-22 04:00:00,2014,4,22,20140422
64,3,2014-04-22 04:00:00,2014,4,22,20140422
64,3,2014-04-22 04:00:00,2014,4,22,20140422
64,1,2014-04-22 04:00:00,2014,4,22,20140422
269,3,2014-04-22 04:00:00,2014,4,22,20140422
192,3,2014-04-22 04:00:00,2014,4,22,20140422
126,3,2014-04-22 04:00:00,2014,4,22,20140422
86,3,2014-04-22 04:00:00,2014,4,22,20140422
86,3,2014-04-22 04:00:00,2014,4,22,20140422
86,3,2014-04-22 04:00:00,2014,4,22,20140422
86,3,2014-04-22 04:00:00,2014,4,22,20140422
86,2,2014-04-22 04:00:00,2014,4,22,20140422
192,4,2014-04-22 04:00:00,2014,4,22,20140422
91,1,2014-04-22 04:00:00,2014,4,22,20140422
269,1,2014-04-22 04:00:00,2014,4,22,20140422
103,1,2014-04-22 04:00:00,2014,4,22,20140422
118,1,2014-04-22 04:00:00,2014,4,22,20140422
114,2,2014-04-22 04:00:00,2014,4,22,20140422
126,3,2014-04-22 04:00:00,2014,4,22,20140422
126,3,2014-04-22 04:00:00,2014,4,22,20140422
126,2,2014-04-22 04:00:00,2014,4,22,20140422
1593,3,2014-04-22 04:00:00,2014,4,22,20140422
269,3,2014-04-22 04:00:00,2014,4,22,20140422
192,3,2014-04-22 04:00:00,2014,4,22,20140422
625,3,2014-04-22 04:00:00,2014,4,22,20140422
192,3,2014-04-22 04:00:00,2014,4,22,20140422
269,3,2014-04-22 04:00:00,2014,4,22,20140422
269,2,2014-04-22 04:00:00,2014,4,22,20140422
1070,2,2014-04-22 04:00:00,2014,4,22,20140422
