from,to,timestamp,year_column,month_column,day_column,time
1,2,2013-04-10 04:00:00,2013,4,10,20130410
142,2,2013-04-10 04:00:00,2013,4,10,20130410
3,3,2013-04-10 04:00:00,2013,4,10,20130410
3,2,2013-04-10 04:00:00,2013,4,10,20130410
3,1,2013-04-10 04:00:00,2013,4,10,20130410
32,5,2013-04-10 04:00:00,2013,4,10,20130410
1849,3,2013-04-10 04:00:00,2013,4,10,20130410
96,1,2013-04-10 04:00:00,2013,4,10,20130410
7602,-10,2013-04-10 04:00:00,2013,4,10,20130410
27,5,2013-04-10 04:00:00,2013,4,10,20130410
29,2,2013-04-10 04:00:00,2013,4,10,20130410
102,1,2013-04-10 04:00:00,2013,4,10,20130410
88,2,2013-04-10 04:00:00,2013,4,10,20130410
34,1,2013-04-10 04:00:00,2013,4,10,20130410
2350,1,2013-04-10 04:00:00,2013,4,10,20130410
7604,-10,2013-04-10 04:00:00,2013,4,10,20130410
88,10,2013-04-10 04:00:00,2013,4,10,20130410
88,1,2013-04-10 04:00:00,2013,4,10,20130410
461,10,2013-04-10 04:00:00,2013,4,10,20130410
238,2,2013-04-10 04:00:00,2013,4,10,20130410
96,1,2013-04-10 04:00:00,2013,4,10,20130410
648,1,2013-04-10 04:00:00,2013,4,10,20130410
123,1,2013-04-10 04:00:00,2013,4,10,20130410
585,1,2013-04-10 04:00:00,2013,4,10,20130410
142,1,2013-04-10 04:00:00,2013,4,10,20130410
1186,1,2013-04-10 04:00:00,2013,4,10,20130410
434,1,2013-04-10 04:00:00,2013,4,10,20130410
334,1,2013-04-10 04:00:00,2013,4,10,20130410
197,1,2013-04-10 04:00:00,2013,4,10,20130410
1794,1,2013-04-10 04:00:00,2013,4,10,20130410
430,5,2013-04-10 04:00:00,2013,4,10,20130410
817,5,2013-04-10 04:00:00,2013,4,10,20130410
812,1,2013-04-10 04:00:00,2013,4,10,20130410
757,2,2013-04-10 04:00:00,2013,4,10,20130410
1844,1,2013-04-10 04:00:00,2013,4,10,20130410
1187,1,2013-04-10 04:00:00,2013,4,10,20130410
1367,1,2013-04-10 04:00:00,2013,4,10,20130410
1792,1,2013-04-10 04:00:00,2013,4,10,20130410
7595,1,2013-04-10 04:00:00,2013,4,10,20130410
2234,1,2013-04-10 04:00:00,2013,4,10,20130410
2350,1,2013-04-10 04:00:00,2013,4,10,20130410
