from,to,timestamp,year_column,month_column,day_column,time
12,1,2014-06-30 04:00:00,2014,6,30,20140630
12,1,2014-06-30 04:00:00,2014,6,30,20140630
288,3,2014-06-30 04:00:00,2014,6,30,20140630
898,1,2014-06-30 04:00:00,2014,6,30,20140630
19,1,2014-06-30 04:00:00,2014,6,30,20140630
245,1,2014-06-30 04:00:00,2014,6,30,20140630
95,2,2014-06-30 04:00:00,2014,6,30,20140630
95,1,2014-06-30 04:00:00,2014,6,30,20140630
832,3,2014-06-30 04:00:00,2014,6,30,20140630
141,1,2014-06-30 04:00:00,2014,6,30,20140630
321,1,2014-06-30 04:00:00,2014,6,30,20140630
163,1,2014-06-30 04:00:00,2014,6,30,20140630
163,1,2014-06-30 04:00:00,2014,6,30,20140630
164,2,2014-06-30 04:00:00,2014,6,30,20140630
245,1,2014-06-30 04:00:00,2014,6,30,20140630
2380,1,2014-06-30 04:00:00,2014,6,30,20140630
378,8,2014-06-30 04:00:00,2014,6,30,20140630
375,1,2014-06-30 04:00:00,2014,6,30,20140630
603,1,2014-06-30 04:00:00,2014,6,30,20140630
528,1,2014-06-30 04:00:00,2014,6,30,20140630
1586,1,2014-06-30 04:00:00,2014,6,30,20140630
3388,1,2014-06-30 04:00:00,2014,6,30,20140630
