from,to,timestamp,year_column,month_column,day_column,time
17,2,2012-02-03 05:00:00,2012,2,3,20120203
101,4,2012-02-03 05:00:00,2012,2,3,20120203
1304,2,2012-02-03 05:00:00,2012,2,3,20120203
796,1,2012-02-03 05:00:00,2012,2,3,20120203
67,2,2012-02-03 05:00:00,2012,2,3,20120203
159,1,2012-02-03 05:00:00,2012,2,3,20120203
69,2,2012-02-03 05:00:00,2012,2,3,20120203
2171,1,2012-02-03 05:00:00,2012,2,3,20120203
2121,1,2012-02-03 05:00:00,2012,2,3,20120203
101,2,2012-02-03 05:00:00,2012,2,3,20120203
2170,2,2012-02-03 05:00:00,2012,2,3,20120203
146,1,2012-02-03 05:00:00,2012,2,3,20120203
946,1,2012-02-03 05:00:00,2012,2,3,20120203
170,1,2012-02-03 05:00:00,2012,2,3,20120203
589,5,2012-02-03 05:00:00,2012,2,3,20120203
2154,2,2012-02-03 05:00:00,2012,2,3,20120203
943,2,2012-02-03 05:00:00,2012,2,3,20120203
1304,2,2012-02-03 05:00:00,2012,2,3,20120203
