from,to,timestamp,year_column,month_column,day_column,time
2,5,2011-05-18 04:00:00,2011,5,18,20110518
4,2,2011-05-18 04:00:00,2011,5,18,20110518
4,2,2011-05-18 04:00:00,2011,5,18,20110518
4,1,2011-05-18 04:00:00,2011,5,18,20110518
181,2,2011-05-18 04:00:00,2011,5,18,20110518
536,2,2011-05-18 04:00:00,2011,5,18,20110518
918,1,2011-05-18 04:00:00,2011,5,18,20110518
10,1,2011-05-18 04:00:00,2011,5,18,20110518
10,1,2011-05-18 04:00:00,2011,5,18,20110518
10,1,2011-05-18 04:00:00,2011,5,18,20110518
10,1,2011-05-18 04:00:00,2011,5,18,20110518
510,2,2011-05-18 04:00:00,2011,5,18,20110518
249,1,2011-05-18 04:00:00,2011,5,18,20110518
1636,1,2011-05-18 04:00:00,2011,5,18,20110518
1967,1,2011-05-18 04:00:00,2011,5,18,20110518
16,4,2011-05-18 04:00:00,2011,5,18,20110518
442,4,2011-05-18 04:00:00,2011,5,18,20110518
21,10,2011-05-18 04:00:00,2011,5,18,20110518
21,5,2011-05-18 04:00:00,2011,5,18,20110518
37,3,2011-05-18 04:00:00,2011,5,18,20110518
181,2,2011-05-18 04:00:00,2011,5,18,20110518
475,1,2011-05-18 04:00:00,2011,5,18,20110518
65,1,2011-05-18 04:00:00,2011,5,18,20110518
75,1,2011-05-18 04:00:00,2011,5,18,20110518
1417,1,2011-05-18 04:00:00,2011,5,18,20110518
131,3,2011-05-18 04:00:00,2011,5,18,20110518
169,1,2011-05-18 04:00:00,2011,5,18,20110518
353,1,2011-05-18 04:00:00,2011,5,18,20110518
607,1,2011-05-18 04:00:00,2011,5,18,20110518
139,1,2011-05-18 04:00:00,2011,5,18,20110518
718,1,2011-05-18 04:00:00,2011,5,18,20110518
2522,1,2011-05-18 04:00:00,2011,5,18,20110518
666,1,2011-05-18 04:00:00,2011,5,18,20110518
169,1,2011-05-18 04:00:00,2011,5,18,20110518
365,3,2011-05-18 04:00:00,2011,5,18,20110518
182,1,2011-05-18 04:00:00,2011,5,18,20110518
568,1,2011-05-18 04:00:00,2011,5,18,20110518
250,1,2011-05-18 04:00:00,2011,5,18,20110518
2523,1,2011-05-18 04:00:00,2011,5,18,20110518
252,1,2011-05-18 04:00:00,2011,5,18,20110518
994,1,2011-05-18 04:00:00,2011,5,18,20110518
299,1,2011-05-18 04:00:00,2011,5,18,20110518
713,1,2011-05-18 04:00:00,2011,5,18,20110518
340,1,2011-05-18 04:00:00,2011,5,18,20110518
664,1,2011-05-18 04:00:00,2011,5,18,20110518
356,1,2011-05-18 04:00:00,2011,5,18,20110518
7372,1,2011-05-18 04:00:00,2011,5,18,20110518
365,1,2011-05-18 04:00:00,2011,5,18,20110518
1969,1,2011-05-18 04:00:00,2011,5,18,20110518
425,10,2011-05-18 04:00:00,2011,5,18,20110518
468,10,2011-05-18 04:00:00,2011,5,18,20110518
571,1,2011-05-18 04:00:00,2011,5,18,20110518
611,2,2011-05-18 04:00:00,2011,5,18,20110518
611,1,2011-05-18 04:00:00,2011,5,18,20110518
612,1,2011-05-18 04:00:00,2011,5,18,20110518
1638,1,2011-05-18 04:00:00,2011,5,18,20110518
719,8,2011-05-18 04:00:00,2011,5,18,20110518
1638,2,2011-05-18 04:00:00,2011,5,18,20110518
1636,1,2011-05-18 04:00:00,2011,5,18,20110518
1967,1,2011-05-18 04:00:00,2011,5,18,20110518
