from,to,timestamp,year_column,month_column,day_column,time
24,6,2014-01-20 05:00:00,2014,1,20,20140120
24,1,2014-01-20 05:00:00,2014,1,20,20140120
72,1,2014-01-20 05:00:00,2014,1,20,20140120
30,2,2014-01-20 05:00:00,2014,1,20,20140120
1589,1,2014-01-20 05:00:00,2014,1,20,20140120
34,1,2014-01-20 05:00:00,2014,1,20,20140120
1198,1,2014-01-20 05:00:00,2014,1,20,20140120
58,2,2014-01-20 05:00:00,2014,1,20,20140120
72,3,2014-01-20 05:00:00,2014,1,20,20140120
935,3,2014-01-20 05:00:00,2014,1,20,20140120
