from,to,timestamp,year_column,month_column,day_column,time
1,7,2012-11-01 04:00:00,2012,11,1,20121101
7,1,2012-11-01 04:00:00,2012,11,1,20121101
221,1,2012-11-01 04:00:00,2012,11,1,20121101
11,1,2012-11-01 04:00:00,2012,11,1,20121101
116,1,2012-11-01 04:00:00,2012,11,1,20121101
46,1,2012-11-01 04:00:00,2012,11,1,20121101
46,1,2012-11-01 04:00:00,2012,11,1,20121101
2272,1,2012-11-01 04:00:00,2012,11,1,20121101
1808,1,2012-11-01 04:00:00,2012,11,1,20121101
95,1,2012-11-01 04:00:00,2012,11,1,20121101
1024,1,2012-11-01 04:00:00,2012,11,1,20121101
258,2,2012-11-01 04:00:00,2012,11,1,20121101
7565,-10,2012-11-01 04:00:00,2012,11,1,20121101
7586,1,2012-11-01 04:00:00,2012,11,1,20121101
656,-10,2012-11-01 04:00:00,2012,11,1,20121101
2265,2,2012-11-01 04:00:00,2012,11,1,20121101
1335,1,2012-11-01 04:00:00,2012,11,1,20121101
1808,1,2012-11-01 04:00:00,2012,11,1,20121101
7428,-10,2012-11-01 04:00:00,2012,11,1,20121101
