from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-04-11 04:00:00,2012,4,11,20120411
1496,2,2012-04-11 04:00:00,2012,4,11,20120411
1494,1,2012-04-11 04:00:00,2012,4,11,20120411
2178,1,2012-04-11 04:00:00,2012,4,11,20120411
2892,1,2012-04-11 04:00:00,2012,4,11,20120411
636,1,2012-04-11 04:00:00,2012,4,11,20120411
2869,1,2012-04-11 04:00:00,2012,4,11,20120411
17,3,2012-04-11 04:00:00,2012,4,11,20120411
98,2,2012-04-11 04:00:00,2012,4,11,20120411
33,1,2012-04-11 04:00:00,2012,4,11,20120411
370,1,2012-04-11 04:00:00,2012,4,11,20120411
35,1,2012-04-11 04:00:00,2012,4,11,20120411
57,1,2012-04-11 04:00:00,2012,4,11,20120411
110,1,2012-04-11 04:00:00,2012,4,11,20120411
145,1,2012-04-11 04:00:00,2012,4,11,20120411
145,1,2012-04-11 04:00:00,2012,4,11,20120411
146,1,2012-04-11 04:00:00,2012,4,11,20120411
2894,1,2012-04-11 04:00:00,2012,4,11,20120411
639,1,2012-04-11 04:00:00,2012,4,11,20120411
7593,-10,2012-04-11 04:00:00,2012,4,11,20120411
639,1,2012-04-11 04:00:00,2012,4,11,20120411
7593,-5,2012-04-11 04:00:00,2012,4,11,20120411
7593,-10,2012-04-11 04:00:00,2012,4,11,20120411
