from,to,timestamp,year_column,month_column,day_column,time
5,1,2013-11-02 04:00:00,2013,11,2,20131102
310,1,2013-11-02 04:00:00,2013,11,2,20131102
11,1,2013-11-02 04:00:00,2013,11,2,20131102
207,1,2013-11-02 04:00:00,2013,11,2,20131102
27,1,2013-11-02 04:00:00,2013,11,2,20131102
617,1,2013-11-02 04:00:00,2013,11,2,20131102
36,1,2013-11-02 04:00:00,2013,11,2,20131102
85,1,2013-11-02 04:00:00,2013,11,2,20131102
85,1,2013-11-02 04:00:00,2013,11,2,20131102
242,1,2013-11-02 04:00:00,2013,11,2,20131102
207,1,2013-11-02 04:00:00,2013,11,2,20131102
87,1,2013-11-02 04:00:00,2013,11,2,20131102
163,1,2013-11-02 04:00:00,2013,11,2,20131102
