from,to,timestamp,year_column,month_column,day_column,time
650,-1,2014-08-22 04:00:00,2014,8,22,20140822
29,2,2014-08-22 04:00:00,2014,8,22,20140822
43,1,2014-08-22 04:00:00,2014,8,22,20140822
375,1,2014-08-22 04:00:00,2014,8,22,20140822
2369,3,2014-08-22 04:00:00,2014,8,22,20140822
7422,-2,2014-08-22 04:00:00,2014,8,22,20140822
2369,1,2014-08-22 04:00:00,2014,8,22,20140822
1204,1,2014-08-22 04:00:00,2014,8,22,20140822
93,2,2014-08-22 04:00:00,2014,8,22,20140822
376,2,2014-08-22 04:00:00,2014,8,22,20140822
95,-10,2014-08-22 04:00:00,2014,8,22,20140822
2369,-10,2014-08-22 04:00:00,2014,8,22,20140822
203,1,2014-08-22 04:00:00,2014,8,22,20140822
896,3,2014-08-22 04:00:00,2014,8,22,20140822
684,2,2014-08-22 04:00:00,2014,8,22,20140822
528,4,2014-08-22 04:00:00,2014,8,22,20140822
7591,4,2014-08-22 04:00:00,2014,8,22,20140822
1204,5,2014-08-22 04:00:00,2014,8,22,20140822
2369,1,2014-08-22 04:00:00,2014,8,22,20140822
7591,1,2014-08-22 04:00:00,2014,8,22,20140822
7422,-5,2014-08-22 04:00:00,2014,8,22,20140822
