from,to,timestamp,year_column,month_column,day_column,time
3,2,2013-01-19 05:00:00,2013,1,19,20130119
3105,1,2013-01-19 05:00:00,2013,1,19,20130119
15,3,2013-01-19 05:00:00,2013,1,19,20130119
30,3,2013-01-19 05:00:00,2013,1,19,20130119
597,2,2013-01-19 05:00:00,2013,1,19,20130119
178,2,2013-01-19 05:00:00,2013,1,19,20130119
64,1,2013-01-19 05:00:00,2013,1,19,20130119
95,1,2013-01-19 05:00:00,2013,1,19,20130119
172,1,2013-01-19 05:00:00,2013,1,19,20130119
127,1,2013-01-19 05:00:00,2013,1,19,20130119
177,1,2013-01-19 05:00:00,2013,1,19,20130119
2311,1,2013-01-19 05:00:00,2013,1,19,20130119
185,10,2013-01-19 05:00:00,2013,1,19,20130119
185,10,2013-01-19 05:00:00,2013,1,19,20130119
1691,1,2013-01-19 05:00:00,2013,1,19,20130119
884,1,2013-01-19 05:00:00,2013,1,19,20130119
1354,4,2013-01-19 05:00:00,2013,1,19,20130119
1811,-10,2013-01-19 05:00:00,2013,1,19,20130119
