from,to,timestamp,year_column,month_column,day_column,time
7589,-1,2011-05-10 04:00:00,2011,5,10,20110510
2,2,2011-05-10 04:00:00,2011,5,10,20110510
2,1,2011-05-10 04:00:00,2011,5,10,20110510
2,1,2011-05-10 04:00:00,2011,5,10,20110510
99,4,2011-05-10 04:00:00,2011,5,10,20110510
251,2,2011-05-10 04:00:00,2011,5,10,20110510
1098,2,2011-05-10 04:00:00,2011,5,10,20110510
2499,1,2011-05-10 04:00:00,2011,5,10,20110510
2497,1,2011-05-10 04:00:00,2011,5,10,20110510
4,4,2011-05-10 04:00:00,2011,5,10,20110510
4,2,2011-05-10 04:00:00,2011,5,10,20110510
4,2,2011-05-10 04:00:00,2011,5,10,20110510
1233,2,2011-05-10 04:00:00,2011,5,10,20110510
609,2,2011-05-10 04:00:00,2011,5,10,20110510
7589,-1,2011-05-10 04:00:00,2011,5,10,20110510
610,2,2011-05-10 04:00:00,2011,5,10,20110510
45,2,2011-05-10 04:00:00,2011,5,10,20110510
45,1,2011-05-10 04:00:00,2011,5,10,20110510
45,1,2011-05-10 04:00:00,2011,5,10,20110510
45,1,2011-05-10 04:00:00,2011,5,10,20110510
225,2,2011-05-10 04:00:00,2011,5,10,20110510
537,1,2011-05-10 04:00:00,2011,5,10,20110510
1947,1,2011-05-10 04:00:00,2011,5,10,20110510
1083,1,2011-05-10 04:00:00,2011,5,10,20110510
54,5,2011-05-10 04:00:00,2011,5,10,20110510
54,1,2011-05-10 04:00:00,2011,5,10,20110510
566,2,2011-05-10 04:00:00,2011,5,10,20110510
610,1,2011-05-10 04:00:00,2011,5,10,20110510
63,1,2011-05-10 04:00:00,2011,5,10,20110510
537,1,2011-05-10 04:00:00,2011,5,10,20110510
84,1,2011-05-10 04:00:00,2011,5,10,20110510
99,1,2011-05-10 04:00:00,2011,5,10,20110510
150,1,2011-05-10 04:00:00,2011,5,10,20110510
106,2,2011-05-10 04:00:00,2011,5,10,20110510
355,2,2011-05-10 04:00:00,2011,5,10,20110510
7582,-10,2011-05-10 04:00:00,2011,5,10,20110510
108,2,2011-05-10 04:00:00,2011,5,10,20110510
382,2,2011-05-10 04:00:00,2011,5,10,20110510
7589,-3,2011-05-10 04:00:00,2011,5,10,20110510
119,1,2011-05-10 04:00:00,2011,5,10,20110510
1946,1,2011-05-10 04:00:00,2011,5,10,20110510
150,1,2011-05-10 04:00:00,2011,5,10,20110510
507,1,2011-05-10 04:00:00,2011,5,10,20110510
7582,-10,2011-05-10 04:00:00,2011,5,10,20110510
187,1,2011-05-10 04:00:00,2011,5,10,20110510
850,1,2011-05-10 04:00:00,2011,5,10,20110510
225,1,2011-05-10 04:00:00,2011,5,10,20110510
225,1,2011-05-10 04:00:00,2011,5,10,20110510
1101,1,2011-05-10 04:00:00,2011,5,10,20110510
1619,1,2011-05-10 04:00:00,2011,5,10,20110510
237,2,2011-05-10 04:00:00,2011,5,10,20110510
237,1,2011-05-10 04:00:00,2011,5,10,20110510
505,2,2011-05-10 04:00:00,2011,5,10,20110510
913,1,2011-05-10 04:00:00,2011,5,10,20110510
299,2,2011-05-10 04:00:00,2011,5,10,20110510
355,1,2011-05-10 04:00:00,2011,5,10,20110510
355,2,2011-05-10 04:00:00,2011,5,10,20110510
473,2,2011-05-10 04:00:00,2011,5,10,20110510
402,2,2011-05-10 04:00:00,2011,5,10,20110510
610,1,2011-05-10 04:00:00,2011,5,10,20110510
442,1,2011-05-10 04:00:00,2011,5,10,20110510
1947,1,2011-05-10 04:00:00,2011,5,10,20110510
2496,1,2011-05-10 04:00:00,2011,5,10,20110510
504,1,2011-05-10 04:00:00,2011,5,10,20110510
995,1,2011-05-10 04:00:00,2011,5,10,20110510
662,4,2011-05-10 04:00:00,2011,5,10,20110510
1234,3,2011-05-10 04:00:00,2011,5,10,20110510
851,1,2011-05-10 04:00:00,2011,5,10,20110510
1221,1,2011-05-10 04:00:00,2011,5,10,20110510
1079,1,2011-05-10 04:00:00,2011,5,10,20110510
1405,1,2011-05-10 04:00:00,2011,5,10,20110510
1629,1,2011-05-10 04:00:00,2011,5,10,20110510
1629,1,2011-05-10 04:00:00,2011,5,10,20110510
1629,1,2011-05-10 04:00:00,2011,5,10,20110510
1950,1,2011-05-10 04:00:00,2011,5,10,20110510
7413,1,2011-05-10 04:00:00,2011,5,10,20110510
1949,1,2011-05-10 04:00:00,2011,5,10,20110510
7371,1,2011-05-10 04:00:00,2011,5,10,20110510
1949,1,2011-05-10 04:00:00,2011,5,10,20110510
7413,1,2011-05-10 04:00:00,2011,5,10,20110510
1950,1,2011-05-10 04:00:00,2011,5,10,20110510
7413,1,2011-05-10 04:00:00,2011,5,10,20110510
7589,-1,2011-05-10 04:00:00,2011,5,10,20110510
