from,to,timestamp,year_column,month_column,day_column,time
10,1,2013-05-07 04:00:00,2013,5,7,20130507
49,1,2013-05-07 04:00:00,2013,5,7,20130507
30,1,2013-05-07 04:00:00,2013,5,7,20130507
12,5,2013-05-07 04:00:00,2013,5,7,20130507
247,1,2013-05-07 04:00:00,2013,5,7,20130507
24,1,2013-05-07 04:00:00,2013,5,7,20130507
7562,1,2013-05-07 04:00:00,2013,5,7,20130507
266,2,2013-05-07 04:00:00,2013,5,7,20130507
35,2,2013-05-07 04:00:00,2013,5,7,20130507
81,5,2013-05-07 04:00:00,2013,5,7,20130507
247,1,2013-05-07 04:00:00,2013,5,7,20130507
83,1,2013-05-07 04:00:00,2013,5,7,20130507
7595,-10,2013-05-07 04:00:00,2013,5,7,20130507
101,1,2013-05-07 04:00:00,2013,5,7,20130507
103,2,2013-05-07 04:00:00,2013,5,7,20130507
413,3,2013-05-07 04:00:00,2013,5,7,20130507
125,1,2013-05-07 04:00:00,2013,5,7,20130507
413,1,2013-05-07 04:00:00,2013,5,7,20130507
174,1,2013-05-07 04:00:00,2013,5,7,20130507
280,1,2013-05-07 04:00:00,2013,5,7,20130507
247,10,2013-05-07 04:00:00,2013,5,7,20130507
1067,6,2013-05-07 04:00:00,2013,5,7,20130507
597,1,2013-05-07 04:00:00,2013,5,7,20130507
965,1,2013-05-07 04:00:00,2013,5,7,20130507
7595,-10,2013-05-07 04:00:00,2013,5,7,20130507
3227,1,2013-05-07 04:00:00,2013,5,7,20130507
