from,to,timestamp,year_column,month_column,day_column,time
2,1,2011-06-05 04:00:00,2011,6,5,20110605
35,1,2011-06-05 04:00:00,2011,6,5,20110605
4,2,2011-06-05 04:00:00,2011,6,5,20110605
4,1,2011-06-05 04:00:00,2011,6,5,20110605
1009,3,2011-06-05 04:00:00,2011,6,5,20110605
781,2,2011-06-05 04:00:00,2011,6,5,20110605
2001,1,2011-06-05 04:00:00,2011,6,5,20110605
10,1,2011-06-05 04:00:00,2011,6,5,20110605
10,1,2011-06-05 04:00:00,2011,6,5,20110605
10,1,2011-06-05 04:00:00,2011,6,5,20110605
383,1,2011-06-05 04:00:00,2011,6,5,20110605
710,1,2011-06-05 04:00:00,2011,6,5,20110605
65,1,2011-06-05 04:00:00,2011,6,5,20110605
16,2,2011-06-05 04:00:00,2011,6,5,20110605
28,10,2011-06-05 04:00:00,2011,6,5,20110605
28,3,2011-06-05 04:00:00,2011,6,5,20110605
28,1,2011-06-05 04:00:00,2011,6,5,20110605
2022,2,2011-06-05 04:00:00,2011,6,5,20110605
7394,1,2011-06-05 04:00:00,2011,6,5,20110605
726,1,2011-06-05 04:00:00,2011,6,5,20110605
1007,1,2011-06-05 04:00:00,2011,6,5,20110605
35,1,2011-06-05 04:00:00,2011,6,5,20110605
39,1,2011-06-05 04:00:00,2011,6,5,20110605
44,2,2011-06-05 04:00:00,2011,6,5,20110605
45,1,2011-06-05 04:00:00,2011,6,5,20110605
45,1,2011-06-05 04:00:00,2011,6,5,20110605
45,1,2011-06-05 04:00:00,2011,6,5,20110605
988,1,2011-06-05 04:00:00,2011,6,5,20110605
1673,1,2011-06-05 04:00:00,2011,6,5,20110605
920,1,2011-06-05 04:00:00,2011,6,5,20110605
1106,1,2011-06-05 04:00:00,2011,6,5,20110605
50,1,2011-06-05 04:00:00,2011,6,5,20110605
50,1,2011-06-05 04:00:00,2011,6,5,20110605
784,1,2011-06-05 04:00:00,2011,6,5,20110605
1667,1,2011-06-05 04:00:00,2011,6,5,20110605
57,3,2011-06-05 04:00:00,2011,6,5,20110605
57,2,2011-06-05 04:00:00,2011,6,5,20110605
57,1,2011-06-05 04:00:00,2011,6,5,20110605
