from,to,timestamp,year_column,month_column,day_column,time
3,3,2012-12-26 05:00:00,2012,12,26,20121226
6,1,2012-12-26 05:00:00,2012,12,26,20121226
3066,1,2012-12-26 05:00:00,2012,12,26,20121226
85,5,2012-12-26 05:00:00,2012,12,26,20121226
73,1,2012-12-26 05:00:00,2012,12,26,20121226
1056,1,2012-12-26 05:00:00,2012,12,26,20121226
815,1,2012-12-26 05:00:00,2012,12,26,20121226
95,2,2012-12-26 05:00:00,2012,12,26,20121226
179,2,2012-12-26 05:00:00,2012,12,26,20121226
126,6,2012-12-26 05:00:00,2012,12,26,20121226
225,5,2012-12-26 05:00:00,2012,12,26,20121226
225,2,2012-12-26 05:00:00,2012,12,26,20121226
260,2,2012-12-26 05:00:00,2012,12,26,20121226
748,1,2012-12-26 05:00:00,2012,12,26,20121226
885,1,2012-12-26 05:00:00,2012,12,26,20121226
754,3,2012-12-26 05:00:00,2012,12,26,20121226
1823,3,2012-12-26 05:00:00,2012,12,26,20121226
