from,to,timestamp,year_column,month_column,day_column,time
3,1,2012-12-23 05:00:00,2012,12,23,20121223
754,3,2012-12-23 05:00:00,2012,12,23,20121223
1523,2,2012-12-23 05:00:00,2012,12,23,20121223
7,2,2012-12-23 05:00:00,2012,12,23,20121223
752,2,2012-12-23 05:00:00,2012,12,23,20121223
67,1,2012-12-23 05:00:00,2012,12,23,20121223
752,1,2012-12-23 05:00:00,2012,12,23,20121223
68,10,2012-12-23 05:00:00,2012,12,23,20121223
2251,1,2012-12-23 05:00:00,2012,12,23,20121223
3095,1,2012-12-23 05:00:00,2012,12,23,20121223
