from,to,timestamp,year_column,month_column,day_column,time
1,5,2011-08-24 04:00:00,2011,8,24,201108
1,4,2011-08-31 04:00:00,2011,8,31,201108
1,2,2011-08-28 04:00:00,2011,8,28,201108
1,2,2011-08-09 04:00:00,2011,8,9,201108
1,1,2011-08-30 04:00:00,2011,8,30,201108
1,1,2011-08-27 04:00:00,2011,8,27,201108
1,1,2011-08-26 04:00:00,2011,8,26,201108
1,1,2011-08-24 04:00:00,2011,8,24,201108
1,1,2011-08-22 04:00:00,2011,8,22,201108
1,1,2011-08-19 04:00:00,2011,8,19,201108
1,1,2011-08-18 04:00:00,2011,8,18,201108
1,1,2011-08-16 04:00:00,2011,8,16,201108
1,1,2011-08-16 04:00:00,2011,8,16,201108
1,1,2011-08-09 04:00:00,2011,8,9,201108
1,1,2011-08-08 04:00:00,2011,8,8,201108
1,1,2011-08-08 04:00:00,2011,8,8,201108
1,1,2011-08-05 04:00:00,2011,8,5,201108
710,2,2011-08-28 04:00:00,2011,8,28,201108
1952,2,2011-08-10 04:00:00,2011,8,10,201108
563,2,2011-08-09 04:00:00,2011,8,9,201108
586,1,2011-08-31 04:00:00,2011,8,31,201108
2747,1,2011-08-31 04:00:00,2011,8,31,201108
2119,1,2011-08-31 04:00:00,2011,8,31,201108
1715,1,2011-08-30 04:00:00,2011,8,30,201108
1475,1,2011-08-29 04:00:00,2011,8,29,201108
734,1,2011-08-27 04:00:00,2011,8,27,201108
2744,1,2011-08-27 04:00:00,2011,8,27,201108
2108,1,2011-08-24 04:00:00,2011,8,24,201108
1923,1,2011-08-27 04:00:00,2011,8,27,201108
2743,1,2011-08-24 04:00:00,2011,8,24,201108
1465,1,2011-08-22 04:00:00,2011,8,22,201108
1720,1,2011-08-19 04:00:00,2011,8,19,201108
2742,1,2011-08-19 04:00:00,2011,8,19,201108
2117,1,2011-08-18 04:00:00,2011,8,18,201108
90,1,2011-08-16 04:00:00,2011,8,16,201108
2707,1,2011-08-10 04:00:00,2011,8,10,201108
1457,1,2011-08-08 04:00:00,2011,8,8,201108
2731,1,2011-08-08 04:00:00,2011,8,8,201108
2725,1,2011-08-01 04:00:00,2011,8,1,201108
7557,-1,2011-08-05 04:00:00,2011,8,5,201108
2,5,2011-08-09 04:00:00,2011,8,9,201108
2,3,2011-08-03 04:00:00,2011,8,3,201108
2,1,2011-08-16 04:00:00,2011,8,16,201108
2,1,2011-08-08 04:00:00,2011,8,8,201108
272,2,2011-08-05 04:00:00,2011,8,5,201108
862,2,2011-08-01 04:00:00,2011,8,1,201108
4,10,2011-08-22 04:00:00,2011,8,22,201108
4,2,2011-08-10 04:00:00,2011,8,10,201108
4,1,2011-08-21 04:00:00,2011,8,21,201108
4,1,2011-08-13 04:00:00,2011,8,13,201108
311,5,2011-08-15 04:00:00,2011,8,15,201108
479,4,2011-08-22 04:00:00,2011,8,22,201108
386,2,2011-08-21 04:00:00,2011,8,21,201108
140,2,2011-08-13 04:00:00,2011,8,13,201108
2740,1,2011-08-17 04:00:00,2011,8,17,201108
733,1,2011-08-10 04:00:00,2011,8,10,201108
6,2,2011-08-03 04:00:00,2011,8,3,201108
20,2,2011-08-03 04:00:00,2011,8,3,201108
9,1,2011-08-29 04:00:00,2011,8,29,201108
545,1,2011-08-31 04:00:00,2011,8,31,201108
10,1,2011-08-15 04:00:00,2011,8,15,201108
10,1,2011-08-15 04:00:00,2011,8,15,201108
10,1,2011-08-03 04:00:00,2011,8,3,201108
914,1,2011-08-15 04:00:00,2011,8,15,201108
48,1,2011-08-15 04:00:00,2011,8,15,201108
39,1,2011-08-03 04:00:00,2011,8,3,201108
11,4,2011-08-15 04:00:00,2011,8,15,201108
11,2,2011-08-22 04:00:00,2011,8,22,201108
11,1,2011-08-22 04:00:00,2011,8,22,201108
11,1,2011-08-21 04:00:00,2011,8,21,201108
11,1,2011-08-21 04:00:00,2011,8,21,201108
11,1,2011-08-10 04:00:00,2011,8,10,201108
11,1,2011-08-10 04:00:00,2011,8,10,201108
734,3,2011-08-23 04:00:00,2011,8,23,201108
153,2,2011-08-22 04:00:00,2011,8,22,201108
1716,1,2011-08-21 04:00:00,2011,8,21,201108
66,1,2011-08-14 04:00:00,2011,8,14,201108
1697,1,2011-08-10 04:00:00,2011,8,10,201108
732,1,2011-08-10 04:00:00,2011,8,10,201108
15,2,2011-08-14 04:00:00,2011,8,14,201108
15,1,2011-08-31 04:00:00,2011,8,31,201108
48,2,2011-08-14 04:00:00,2011,8,14,201108
311,6,2011-08-01 04:00:00,2011,8,1,201108
17,3,2011-08-22 04:00:00,2011,8,22,201108
17,2,2011-08-30 04:00:00,2011,8,30,201108
17,2,2011-08-28 04:00:00,2011,8,28,201108
17,2,2011-08-03 04:00:00,2011,8,3,201108
17,2,2011-08-30 04:00:00,2011,8,30,201108
17,1,2011-08-25 04:00:00,2011,8,25,201108
17,1,2011-08-19 04:00:00,2011,8,19,201108
17,1,2011-08-13 04:00:00,2011,8,13,201108
17,1,2011-08-11 04:00:00,2011,8,11,201108
17,1,2011-08-11 04:00:00,2011,8,11,201108
17,1,2011-08-08 04:00:00,2011,8,8,201108
17,1,2011-08-08 04:00:00,2011,8,8,201108
17,1,2011-08-01 04:00:00,2011,8,1,201108
344,2,2011-08-30 04:00:00,2011,8,30,201108
48,2,2011-08-28 04:00:00,2011,8,28,201108
79,2,2011-08-30 04:00:00,2011,8,30,201108
140,2,2011-08-01 04:00:00,2011,8,1,201108
1471,1,2011-08-28 04:00:00,2011,8,28,201108
212,1,2011-08-22 04:00:00,2011,8,22,201108
2738,1,2011-08-18 04:00:00,2011,8,18,201108
137,1,2011-08-11 04:00:00,2011,8,11,201108
622,1,2011-08-08 04:00:00,2011,8,8,201108
542,1,2011-08-08 04:00:00,2011,8,8,201108
660,1,2011-08-03 04:00:00,2011,8,3,201108
