from,to,timestamp,year_column,month_column,day_column,time
7567,-9,2013-12-09 05:00:00,2013,12,9,20131209
1195,-1,2013-12-09 05:00:00,2013,12,9,20131209
7567,-10,2013-12-09 05:00:00,2013,12,9,20131209
7542,-10,2013-12-09 05:00:00,2013,12,9,20131209
11,1,2013-12-09 05:00:00,2013,12,9,20131209
1887,1,2013-12-09 05:00:00,2013,12,9,20131209
19,7,2013-12-09 05:00:00,2013,12,9,20131209
207,6,2013-12-09 05:00:00,2013,12,9,20131209
24,3,2013-12-09 05:00:00,2013,12,9,20131209
49,3,2013-12-09 05:00:00,2013,12,9,20131209
105,5,2013-12-09 05:00:00,2013,12,9,20131209
7542,-10,2013-12-09 05:00:00,2013,12,9,20131209
105,1,2013-12-09 05:00:00,2013,12,9,20131209
1915,1,2013-12-09 05:00:00,2013,12,9,20131209
164,2,2013-12-09 05:00:00,2013,12,9,20131209
174,2,2013-12-09 05:00:00,2013,12,9,20131209
7567,-10,2013-12-09 05:00:00,2013,12,9,20131209
185,3,2013-12-09 05:00:00,2013,12,9,20131209
