from,to,timestamp,year_column,month_column,day_column,time
1,5,2011-09-03 04:00:00,2011,9,3,201109
1,2,2011-09-29 04:00:00,2011,9,29,201109
1,1,2011-09-22 04:00:00,2011,9,22,201109
1,1,2011-09-20 04:00:00,2011,9,20,201109
1,1,2011-09-18 04:00:00,2011,9,18,201109
1,1,2011-09-17 04:00:00,2011,9,17,201109
1,1,2011-09-16 04:00:00,2011,9,16,201109
1,1,2011-09-15 04:00:00,2011,9,15,201109
1,1,2011-09-15 04:00:00,2011,9,15,201109
1,1,2011-09-13 04:00:00,2011,9,13,201109
1,1,2011-09-13 04:00:00,2011,9,13,201109
1,1,2011-09-11 04:00:00,2011,9,11,201109
1,1,2011-09-03 04:00:00,2011,9,3,201109
1,1,2011-09-01 04:00:00,2011,9,1,201109
160,10,2011-09-28 04:00:00,2011,9,28,201109
18,4,2011-09-02 04:00:00,2011,9,2,201109
57,2,2011-09-02 04:00:00,2011,9,2,201109
2764,1,2011-09-29 04:00:00,2011,9,29,201109
2763,1,2011-09-29 04:00:00,2011,9,29,201109
2093,1,2011-09-21 04:00:00,2011,9,21,201109
1284,1,2011-09-20 04:00:00,2011,9,20,201109
72,1,2011-09-18 04:00:00,2011,9,18,201109
264,1,2011-09-17 04:00:00,2011,9,17,201109
2754,1,2011-09-15 04:00:00,2011,9,15,201109
2756,1,2011-09-15 04:00:00,2011,9,15,201109
1285,1,2011-09-15 04:00:00,2011,9,15,201109
613,1,2011-09-15 04:00:00,2011,9,15,201109
304,1,2011-09-13 04:00:00,2011,9,13,201109
1282,1,2011-09-13 04:00:00,2011,9,13,201109
4721,1,2011-09-11 04:00:00,2011,9,11,201109
2752,1,2011-09-05 04:00:00,2011,9,5,201109
2750,1,2011-09-05 04:00:00,2011,9,5,201109
2746,1,2011-09-01 04:00:00,2011,9,1,201109
2,10,2011-09-19 04:00:00,2011,9,19,201109
1475,1,2011-09-03 04:00:00,2011,9,3,201109
4,4,2011-09-20 04:00:00,2011,9,20,201109
4,3,2011-09-18 04:00:00,2011,9,18,201109
423,5,2011-09-04 04:00:00,2011,9,4,201109
274,3,2011-09-18 04:00:00,2011,9,18,201109
72,2,2011-09-20 04:00:00,2011,9,20,201109
