from,to,timestamp,year_column,month_column,day_column,time
4,2,2011-06-13 04:00:00,2011,6,13,20110613
148,5,2011-06-13 04:00:00,2011,6,13,20110613
356,2,2011-06-13 04:00:00,2011,6,13,20110613
7587,-10,2011-06-13 04:00:00,2011,6,13,20110613
11,1,2011-06-13 04:00:00,2011,6,13,20110613
131,1,2011-06-13 04:00:00,2011,6,13,20110613
28,1,2011-06-13 04:00:00,2011,6,13,20110613
327,2,2011-06-13 04:00:00,2011,6,13,20110613
1117,2,2011-06-13 04:00:00,2011,6,13,20110613
2064,1,2011-06-13 04:00:00,2011,6,13,20110613
39,10,2011-06-13 04:00:00,2011,6,13,20110613
39,2,2011-06-13 04:00:00,2011,6,13,20110613
39,1,2011-06-13 04:00:00,2011,6,13,20110613
515,2,2011-06-13 04:00:00,2011,6,13,20110613
2070,2,2011-06-13 04:00:00,2011,6,13,20110613
57,1,2011-06-13 04:00:00,2011,6,13,20110613
57,1,2011-06-13 04:00:00,2011,6,13,20110613
2637,1,2011-06-13 04:00:00,2011,6,13,20110613
65,1,2011-06-13 04:00:00,2011,6,13,20110613
467,1,2011-06-13 04:00:00,2011,6,13,20110613
75,1,2011-06-13 04:00:00,2011,6,13,20110613
401,1,2011-06-13 04:00:00,2011,6,13,20110613
89,1,2011-06-13 04:00:00,2011,6,13,20110613
1690,1,2011-06-13 04:00:00,2011,6,13,20110613
404,1,2011-06-13 04:00:00,2011,6,13,20110613
216,2,2011-06-13 04:00:00,2011,6,13,20110613
153,1,2011-06-13 04:00:00,2011,6,13,20110613
153,1,2011-06-13 04:00:00,2011,6,13,20110613
2639,1,2011-06-13 04:00:00,2011,6,13,20110613
515,1,2011-06-13 04:00:00,2011,6,13,20110613
181,1,2011-06-13 04:00:00,2011,6,13,20110613
2618,1,2011-06-13 04:00:00,2011,6,13,20110613
195,3,2011-06-13 04:00:00,2011,6,13,20110613
195,1,2011-06-13 04:00:00,2011,6,13,20110613
202,1,2011-06-13 04:00:00,2011,6,13,20110613
935,1,2011-06-13 04:00:00,2011,6,13,20110613
236,1,2011-06-13 04:00:00,2011,6,13,20110613
934,1,2011-06-13 04:00:00,2011,6,13,20110613
252,1,2011-06-13 04:00:00,2011,6,13,20110613
723,1,2011-06-13 04:00:00,2011,6,13,20110613
254,1,2011-06-13 04:00:00,2011,6,13,20110613
254,1,2011-06-13 04:00:00,2011,6,13,20110613
7498,1,2011-06-13 04:00:00,2011,6,13,20110613
2009,1,2011-06-13 04:00:00,2011,6,13,20110613
2069,1,2011-06-13 04:00:00,2011,6,13,20110613
610,1,2011-06-13 04:00:00,2011,6,13,20110613
282,3,2011-06-13 04:00:00,2011,6,13,20110613
608,2,2011-06-13 04:00:00,2011,6,13,20110613
1937,2,2011-06-13 04:00:00,2011,6,13,20110613
344,10,2011-06-13 04:00:00,2011,6,13,20110613
344,1,2011-06-13 04:00:00,2011,6,13,20110613
788,10,2011-06-13 04:00:00,2011,6,13,20110613
480,10,2011-06-13 04:00:00,2011,6,13,20110613
385,3,2011-06-13 04:00:00,2011,6,13,20110613
1114,3,2011-06-13 04:00:00,2011,6,13,20110613
403,1,2011-06-13 04:00:00,2011,6,13,20110613
935,1,2011-06-13 04:00:00,2011,6,13,20110613
515,10,2011-06-13 04:00:00,2011,6,13,20110613
1688,2,2011-06-13 04:00:00,2011,6,13,20110613
1251,1,2011-06-13 04:00:00,2011,6,13,20110613
2635,1,2011-06-13 04:00:00,2011,6,13,20110613
1451,1,2011-06-13 04:00:00,2011,6,13,20110613
