from,to,timestamp,year_column,month_column,day_column,time
154,1,2011-06-24 04:00:00,2011,6,24,20110624
28,1,2011-06-24 04:00:00,2011,6,24,20110624
132,1,2011-06-24 04:00:00,2011,6,24,20110624
39,1,2011-06-24 04:00:00,2011,6,24,20110624
2630,1,2011-06-24 04:00:00,2011,6,24,20110624
79,2,2011-06-24 04:00:00,2011,6,24,20110624
79,1,2011-06-24 04:00:00,2011,6,24,20110624
79,1,2011-06-24 04:00:00,2011,6,24,20110624
730,1,2011-06-24 04:00:00,2011,6,24,20110624
1704,1,2011-06-24 04:00:00,2011,6,24,20110624
1120,1,2011-06-24 04:00:00,2011,6,24,20110624
150,1,2011-06-24 04:00:00,2011,6,24,20110624
226,1,2011-06-24 04:00:00,2011,6,24,20110624
153,1,2011-06-24 04:00:00,2011,6,24,20110624
154,1,2011-06-24 04:00:00,2011,6,24,20110624
154,1,2011-06-24 04:00:00,2011,6,24,20110624
403,1,2011-06-24 04:00:00,2011,6,24,20110624
1464,3,2011-06-24 04:00:00,2011,6,24,20110624
300,1,2011-06-24 04:00:00,2011,6,24,20110624
542,1,2011-06-24 04:00:00,2011,6,24,20110624
303,2,2011-06-24 04:00:00,2011,6,24,20110624
303,1,2011-06-24 04:00:00,2011,6,24,20110624
784,2,2011-06-24 04:00:00,2011,6,24,20110624
403,1,2011-06-24 04:00:00,2011,6,24,20110624
384,1,2011-06-24 04:00:00,2011,6,24,20110624
541,1,2011-06-24 04:00:00,2011,6,24,20110624
541,1,2011-06-24 04:00:00,2011,6,24,20110624
1638,1,2011-06-24 04:00:00,2011,6,24,20110624
4311,-1,2011-06-24 04:00:00,2011,6,24,20110624
936,3,2011-06-24 04:00:00,2011,6,24,20110624
1466,3,2011-06-24 04:00:00,2011,6,24,20110624
1086,1,2011-06-24 04:00:00,2011,6,24,20110624
2689,1,2011-06-24 04:00:00,2011,6,24,20110624
1235,1,2011-06-24 04:00:00,2011,6,24,20110624
2691,1,2011-06-24 04:00:00,2011,6,24,20110624
1250,3,2011-06-24 04:00:00,2011,6,24,20110624
1467,3,2011-06-24 04:00:00,2011,6,24,20110624
1704,2,2011-06-24 04:00:00,2011,6,24,20110624
2692,1,2011-06-24 04:00:00,2011,6,24,20110624
