from,to,timestamp,year_column,month_column,day_column,time
7393,-1,2014-08-26 04:00:00,2014,8,26,20140826
7604,-10,2014-08-26 04:00:00,2014,8,26,20140826
118,1,2014-08-26 04:00:00,2014,8,26,20140826
375,1,2014-08-26 04:00:00,2014,8,26,20140826
125,1,2014-08-26 04:00:00,2014,8,26,20140826
3396,1,2014-08-26 04:00:00,2014,8,26,20140826
177,-10,2014-08-26 04:00:00,2014,8,26,20140826
7600,-10,2014-08-26 04:00:00,2014,8,26,20140826
7604,-10,2014-08-26 04:00:00,2014,8,26,20140826
7497,-10,2014-08-26 04:00:00,2014,8,26,20140826
351,1,2014-08-26 04:00:00,2014,8,26,20140826
3397,1,2014-08-26 04:00:00,2014,8,26,20140826
