from,to,timestamp,year_column,month_column,day_column,time
77,2,2012-04-01 04:00:00,2012,4,1,20120401
7,2,2012-04-01 04:00:00,2012,4,1,20120401
2192,2,2012-04-01 04:00:00,2012,4,1,20120401
9,3,2012-04-01 04:00:00,2012,4,1,20120401
135,3,2012-04-01 04:00:00,2012,4,1,20120401
15,6,2012-04-01 04:00:00,2012,4,1,20120401
20,1,2012-04-01 04:00:00,2012,4,1,20120401
69,1,2012-04-01 04:00:00,2012,4,1,20120401
487,2,2012-04-01 04:00:00,2012,4,1,20120401
1624,1,2012-04-01 04:00:00,2012,4,1,20120401
2193,1,2012-04-01 04:00:00,2012,4,1,20120401
