from,to,timestamp,year_column,month_column,day_column,time
1315,2,2012-04-19 04:00:00,2012,4,19,20120419
874,1,2012-04-19 04:00:00,2012,4,19,20120419
2898,1,2012-04-19 04:00:00,2012,4,19,20120419
1500,1,2012-04-19 04:00:00,2012,4,19,20120419
4,1,2012-04-19 04:00:00,2012,4,19,20120419
4,1,2012-04-19 04:00:00,2012,4,19,20120419
265,1,2012-04-19 04:00:00,2012,4,19,20120419
13,1,2012-04-19 04:00:00,2012,4,19,20120419
7403,1,2012-04-19 04:00:00,2012,4,19,20120419
17,1,2012-04-19 04:00:00,2012,4,19,20120419
28,1,2012-04-19 04:00:00,2012,4,19,20120419
955,1,2012-04-19 04:00:00,2012,4,19,20120419
47,1,2012-04-19 04:00:00,2012,4,19,20120419
52,1,2012-04-19 04:00:00,2012,4,19,20120419
67,1,2012-04-19 04:00:00,2012,4,19,20120419
64,1,2012-04-19 04:00:00,2012,4,19,20120419
117,1,2012-04-19 04:00:00,2012,4,19,20120419
117,1,2012-04-19 04:00:00,2012,4,19,20120419
2178,1,2012-04-19 04:00:00,2012,4,19,20120419
145,1,2012-04-19 04:00:00,2012,4,19,20120419
1610,2,2012-04-19 04:00:00,2012,4,19,20120419
1034,1,2012-04-19 04:00:00,2012,4,19,20120419
1035,1,2012-04-19 04:00:00,2012,4,19,20120419
