from,to,timestamp,year_column,month_column,day_column,time
6,10,2013-10-24 04:00:00,2013,10,24,20131024
19,1,2013-10-24 04:00:00,2013,10,24,20131024
366,1,2013-10-24 04:00:00,2013,10,24,20131024
67,2,2013-10-24 04:00:00,2013,10,24,20131024
102,2,2013-10-24 04:00:00,2013,10,24,20131024
87,2,2013-10-24 04:00:00,2013,10,24,20131024
87,1,2013-10-24 04:00:00,2013,10,24,20131024
87,1,2013-10-24 04:00:00,2013,10,24,20131024
87,1,2013-10-24 04:00:00,2013,10,24,20131024
707,2,2013-10-24 04:00:00,2013,10,24,20131024
424,2,2013-10-24 04:00:00,2013,10,24,20131024
454,2,2013-10-24 04:00:00,2013,10,24,20131024
154,1,2013-10-24 04:00:00,2013,10,24,20131024
386,1,2013-10-24 04:00:00,2013,10,24,20131024
