from,to,timestamp,year_column,month_column,day_column,time
1,1,2013-04-25 04:00:00,2013,4,25,20130425
483,1,2013-04-25 04:00:00,2013,4,25,20130425
3,4,2013-04-25 04:00:00,2013,4,25,20130425
3,2,2013-04-25 04:00:00,2013,4,25,20130425
3,1,2013-04-25 04:00:00,2013,4,25,20130425
1184,1,2013-04-25 04:00:00,2013,4,25,20130425
3221,1,2013-04-25 04:00:00,2013,4,25,20130425
9,3,2013-04-25 04:00:00,2013,4,25,20130425
46,5,2013-04-25 04:00:00,2013,4,25,20130425
7595,-8,2013-04-25 04:00:00,2013,4,25,20130425
61,3,2013-04-25 04:00:00,2013,4,25,20130425
61,3,2013-04-25 04:00:00,2013,4,25,20130425
81,1,2013-04-25 04:00:00,2013,4,25,20130425
412,1,2013-04-25 04:00:00,2013,4,25,20130425
7595,-10,2013-04-25 04:00:00,2013,4,25,20130425
116,2,2013-04-25 04:00:00,2013,4,25,20130425
172,2,2013-04-25 04:00:00,2013,4,25,20130425
178,1,2013-04-25 04:00:00,2013,4,25,20130425
206,2,2013-04-25 04:00:00,2013,4,25,20130425
457,1,2013-04-25 04:00:00,2013,4,25,20130425
280,1,2013-04-25 04:00:00,2013,4,25,20130425
457,2,2013-04-25 04:00:00,2013,4,25,20130425
457,2,2013-04-25 04:00:00,2013,4,25,20130425
3133,2,2013-04-25 04:00:00,2013,4,25,20130425
1854,2,2013-04-25 04:00:00,2013,4,25,20130425
488,8,2013-04-25 04:00:00,2013,4,25,20130425
1565,4,2013-04-25 04:00:00,2013,4,25,20130425
7415,3,2013-04-25 04:00:00,2013,4,25,20130425
890,1,2013-04-25 04:00:00,2013,4,25,20130425
1032,1,2013-04-25 04:00:00,2013,4,25,20130425
1062,1,2013-04-25 04:00:00,2013,4,25,20130425
2356,1,2013-04-25 04:00:00,2013,4,25,20130425
2358,1,2013-04-25 04:00:00,2013,4,25,20130425
