from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-09-08 04:00:00,2012,9,8,20120908
11,2,2012-09-08 04:00:00,2012,9,8,20120908
11,1,2012-09-08 04:00:00,2012,9,8,20120908
43,2,2012-09-08 04:00:00,2012,9,8,20120908
83,1,2012-09-08 04:00:00,2012,9,8,20120908
7603,1,2012-09-08 04:00:00,2012,9,8,20120908
25,2,2012-09-08 04:00:00,2012,9,8,20120908
656,1,2012-09-08 04:00:00,2012,9,8,20120908
594,2,2012-09-08 04:00:00,2012,9,8,20120908
38,1,2012-09-08 04:00:00,2012,9,8,20120908
960,1,2012-09-08 04:00:00,2012,9,8,20120908
41,1,2012-09-08 04:00:00,2012,9,8,20120908
188,8,2012-09-08 04:00:00,2012,9,8,20120908
469,8,2012-09-08 04:00:00,2012,9,8,20120908
234,8,2012-09-08 04:00:00,2012,9,8,20120908
200,8,2012-09-08 04:00:00,2012,9,8,20120908
91,8,2012-09-08 04:00:00,2012,9,8,20120908
74,5,2012-09-08 04:00:00,2012,9,8,20120908
113,5,2012-09-08 04:00:00,2012,9,8,20120908
108,3,2012-09-08 04:00:00,2012,9,8,20120908
145,2,2012-09-08 04:00:00,2012,9,8,20120908
7550,-1,2012-09-08 04:00:00,2012,9,8,20120908
122,1,2012-09-08 04:00:00,2012,9,8,20120908
960,1,2012-09-08 04:00:00,2012,9,8,20120908
136,2,2012-09-08 04:00:00,2012,9,8,20120908
258,3,2012-09-08 04:00:00,2012,9,8,20120908
205,1,2012-09-08 04:00:00,2012,9,8,20120908
401,1,2012-09-08 04:00:00,2012,9,8,20120908
214,1,2012-09-08 04:00:00,2012,9,8,20120908
249,5,2012-09-08 04:00:00,2012,9,8,20120908
697,1,2012-09-08 04:00:00,2012,9,8,20120908
7603,-5,2012-09-08 04:00:00,2012,9,8,20120908
7600,-5,2012-09-08 04:00:00,2012,9,8,20120908
