from,to,timestamp,year_column,month_column,day_column,time
7,10,2013-04-28 04:00:00,2013,4,28,20130428
7,1,2013-04-28 04:00:00,2013,4,28,20130428
7,-1,2013-04-28 04:00:00,2013,4,28,20130428
253,1,2013-04-28 04:00:00,2013,4,28,20130428
26,-3,2013-04-28 04:00:00,2013,4,28,20130428
29,1,2013-04-28 04:00:00,2013,4,28,20130428
509,1,2013-04-28 04:00:00,2013,4,28,20130428
177,-5,2013-04-28 04:00:00,2013,4,28,20130428
81,5,2013-04-28 04:00:00,2013,4,28,20130428
2357,1,2013-04-28 04:00:00,2013,4,28,20130428
110,2,2013-04-28 04:00:00,2013,4,28,20130428
131,2,2013-04-28 04:00:00,2013,4,28,20130428
206,3,2013-04-28 04:00:00,2013,4,28,20130428
3133,2,2013-04-28 04:00:00,2013,4,28,20130428
433,2,2013-04-28 04:00:00,2013,4,28,20130428
433,1,2013-04-28 04:00:00,2013,4,28,20130428
1063,2,2013-04-28 04:00:00,2013,4,28,20130428
890,1,2013-04-28 04:00:00,2013,4,28,20130428
451,2,2013-04-28 04:00:00,2013,4,28,20130428
598,2,2013-04-28 04:00:00,2013,4,28,20130428
