from,to,timestamp,year_column,month_column,day_column,time
7445,-10,2013-11-14 05:00:00,2013,11,14,20131114
33,2,2013-11-14 05:00:00,2013,11,14,20131114
32,1,2013-11-14 05:00:00,2013,11,14,20131114
154,1,2013-11-14 05:00:00,2013,11,14,20131114
33,2,2013-11-14 05:00:00,2013,11,14,20131114
33,1,2013-11-14 05:00:00,2013,11,14,20131114
115,2,2013-11-14 05:00:00,2013,11,14,20131114
1191,1,2013-11-14 05:00:00,2013,11,14,20131114
88,-10,2013-11-14 05:00:00,2013,11,14,20131114
144,3,2013-11-14 05:00:00,2013,11,14,20131114
198,3,2013-11-14 05:00:00,2013,11,14,20131114
1884,1,2013-11-14 05:00:00,2013,11,14,20131114
199,1,2013-11-14 05:00:00,2013,11,14,20131114
527,10,2013-11-14 05:00:00,2013,11,14,20131114
6792,1,2013-11-14 05:00:00,2013,11,14,20131114
