from,to,timestamp,year_column,month_column,day_column,time
3,2,2013-11-24 05:00:00,2013,11,24,20131124
5,1,2013-11-24 05:00:00,2013,11,24,20131124
1865,1,2013-11-24 05:00:00,2013,11,24,20131124
7,9,2013-11-24 05:00:00,2013,11,24,20131124
5342,3,2013-11-24 05:00:00,2013,11,24,20131124
7585,-9,2013-11-24 05:00:00,2013,11,24,20131124
205,2,2013-11-24 05:00:00,2013,11,24,20131124
64,5,2013-11-24 05:00:00,2013,11,24,20131124
7585,-10,2013-11-24 05:00:00,2013,11,24,20131124
7392,-5,2013-11-24 05:00:00,2013,11,24,20131124
