from,to,timestamp,year_column,month_column,day_column,time
93,10,2013-09-30 04:00:00,2013,9,30,20130930
12,3,2013-09-30 04:00:00,2013,9,30,20130930
12,1,2013-09-30 04:00:00,2013,9,30,20130930
1516,2,2013-09-30 04:00:00,2013,9,30,20130930
7585,1,2013-09-30 04:00:00,2013,9,30,20130930
32,5,2013-09-30 04:00:00,2013,9,30,20130930
34,1,2013-09-30 04:00:00,2013,9,30,20130930
585,1,2013-09-30 04:00:00,2013,9,30,20130930
397,2,2013-09-30 04:00:00,2013,9,30,20130930
1060,1,2013-09-30 04:00:00,2013,9,30,20130930
