from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-10-10 04:00:00,2012,10,10,20121010
1,1,2012-10-10 04:00:00,2012,10,10,20121010
1,1,2012-10-10 04:00:00,2012,10,10,20121010
3023,1,2012-10-10 04:00:00,2012,10,10,20121010
3026,1,2012-10-10 04:00:00,2012,10,10,20121010
373,1,2012-10-10 04:00:00,2012,10,10,20121010
68,1,2012-10-10 04:00:00,2012,10,10,20121010
8,2,2012-10-10 04:00:00,2012,10,10,20121010
3028,1,2012-10-10 04:00:00,2012,10,10,20121010
16,1,2012-10-10 04:00:00,2012,10,10,20121010
70,1,2012-10-10 04:00:00,2012,10,10,20121010
7580,-5,2012-10-10 04:00:00,2012,10,10,20121010
30,1,2012-10-10 04:00:00,2012,10,10,20121010
136,1,2012-10-10 04:00:00,2012,10,10,20121010
31,2,2012-10-10 04:00:00,2012,10,10,20121010
7590,1,2012-10-10 04:00:00,2012,10,10,20121010
46,1,2012-10-10 04:00:00,2012,10,10,20121010
2261,1,2012-10-10 04:00:00,2012,10,10,20121010
68,10,2012-10-10 04:00:00,2012,10,10,20121010
68,5,2012-10-10 04:00:00,2012,10,10,20121010
68,1,2012-10-10 04:00:00,2012,10,10,20121010
68,1,2012-10-10 04:00:00,2012,10,10,20121010
68,1,2012-10-10 04:00:00,2012,10,10,20121010
2262,2,2012-10-10 04:00:00,2012,10,10,20121010
7336,1,2012-10-10 04:00:00,2012,10,10,20121010
3029,1,2012-10-10 04:00:00,2012,10,10,20121010
1804,1,2012-10-10 04:00:00,2012,10,10,20121010
1168,1,2012-10-10 04:00:00,2012,10,10,20121010
394,7,2012-10-10 04:00:00,2012,10,10,20121010
136,1,2012-10-10 04:00:00,2012,10,10,20121010
136,1,2012-10-10 04:00:00,2012,10,10,20121010
136,1,2012-10-10 04:00:00,2012,10,10,20121010
962,2,2012-10-10 04:00:00,2012,10,10,20121010
154,1,2012-10-10 04:00:00,2012,10,10,20121010
203,1,2012-10-10 04:00:00,2012,10,10,20121010
2237,1,2012-10-10 04:00:00,2012,10,10,20121010
154,1,2012-10-10 04:00:00,2012,10,10,20121010
162,1,2012-10-10 04:00:00,2012,10,10,20121010
162,1,2012-10-10 04:00:00,2012,10,10,20121010
162,1,2012-10-10 04:00:00,2012,10,10,20121010
295,1,2012-10-10 04:00:00,2012,10,10,20121010
331,1,2012-10-10 04:00:00,2012,10,10,20121010
228,1,2012-10-10 04:00:00,2012,10,10,20121010
177,1,2012-10-10 04:00:00,2012,10,10,20121010
259,1,2012-10-10 04:00:00,2012,10,10,20121010
214,3,2012-10-10 04:00:00,2012,10,10,20121010
259,2,2012-10-10 04:00:00,2012,10,10,20121010
1802,2,2012-10-10 04:00:00,2012,10,10,20121010
295,1,2012-10-10 04:00:00,2012,10,10,20121010
296,1,2012-10-10 04:00:00,2012,10,10,20121010
749,1,2012-10-10 04:00:00,2012,10,10,20121010
813,1,2012-10-10 04:00:00,2012,10,10,20121010
7580,-5,2012-10-10 04:00:00,2012,10,10,20121010
3030,1,2012-10-10 04:00:00,2012,10,10,20121010
2259,2,2012-10-10 04:00:00,2012,10,10,20121010
7590,2,2012-10-10 04:00:00,2012,10,10,20121010
