from,to,timestamp,year_column,month_column,day_column,time
2996,1,2012-08-29 04:00:00,2012,8,29,20120829
7,2,2012-08-29 04:00:00,2012,8,29,20120829
21,2,2012-08-29 04:00:00,2012,8,29,20120829
295,3,2012-08-29 04:00:00,2012,8,29,20120829
319,1,2012-08-29 04:00:00,2012,8,29,20120829
32,1,2012-08-29 04:00:00,2012,8,29,20120829
136,1,2012-08-29 04:00:00,2012,8,29,20120829
42,1,2012-08-29 04:00:00,2012,8,29,20120829
1337,1,2012-08-29 04:00:00,2012,8,29,20120829
71,2,2012-08-29 04:00:00,2012,8,29,20120829
122,1,2012-08-29 04:00:00,2012,8,29,20120829
7603,-7,2012-08-29 04:00:00,2012,8,29,20120829
176,1,2012-08-29 04:00:00,2012,8,29,20120829
205,1,2012-08-29 04:00:00,2012,8,29,20120829
319,1,2012-08-29 04:00:00,2012,8,29,20120829
876,1,2012-08-29 04:00:00,2012,8,29,20120829
1321,1,2012-08-29 04:00:00,2012,8,29,20120829
7603,-10,2012-08-29 04:00:00,2012,8,29,20120829
954,1,2012-08-29 04:00:00,2012,8,29,20120829
