from,to,timestamp,year_column,month_column,day_column,time
2,3,2011-04-04 04:00:00,2011,4,4,20110404
45,3,2011-04-04 04:00:00,2011,4,4,20110404
4,5,2011-04-04 04:00:00,2011,4,4,20110404
4,1,2011-04-04 04:00:00,2011,4,4,20110404
7552,6,2011-04-04 04:00:00,2011,4,4,20110404
40,5,2011-04-04 04:00:00,2011,4,4,20110404
91,5,2011-04-04 04:00:00,2011,4,4,20110404
54,5,2011-04-04 04:00:00,2011,4,4,20110404
119,5,2011-04-04 04:00:00,2011,4,4,20110404
380,2,2011-04-04 04:00:00,2011,4,4,20110404
16,2,2011-04-04 04:00:00,2011,4,4,20110404
145,2,2011-04-04 04:00:00,2011,4,4,20110404
23,6,2011-04-04 04:00:00,2011,4,4,20110404
23,5,2011-04-04 04:00:00,2011,4,4,20110404
656,6,2011-04-04 04:00:00,2011,4,4,20110404
54,1,2011-04-04 04:00:00,2011,4,4,20110404
7552,8,2011-04-04 04:00:00,2011,4,4,20110404
293,2,2011-04-04 04:00:00,2011,4,4,20110404
91,2,2011-04-04 04:00:00,2011,4,4,20110404
223,2,2011-04-04 04:00:00,2011,4,4,20110404
354,1,2011-04-04 04:00:00,2011,4,4,20110404
1402,1,2011-04-04 04:00:00,2011,4,4,20110404
419,2,2011-04-04 04:00:00,2011,4,4,20110404
771,1,2011-04-04 04:00:00,2011,4,4,20110404
1400,1,2011-04-04 04:00:00,2011,4,4,20110404
7552,1,2011-04-04 04:00:00,2011,4,4,20110404
