from,to,timestamp,year_column,month_column,day_column,time
2752,1,2011-09-05 04:00:00,2011,9,5,20110905
2750,1,2011-09-05 04:00:00,2011,9,5,20110905
39,1,2011-09-05 04:00:00,2011,9,5,20110905
18,1,2011-09-05 04:00:00,2011,9,5,20110905
18,1,2011-09-05 04:00:00,2011,9,5,20110905
18,1,2011-09-05 04:00:00,2011,9,5,20110905
1477,1,2011-09-05 04:00:00,2011,9,5,20110905
26,1,2011-09-05 04:00:00,2011,9,5,20110905
154,1,2011-09-05 04:00:00,2011,9,5,20110905
20,2,2011-09-05 04:00:00,2011,9,5,20110905
26,2,2011-09-05 04:00:00,2011,9,5,20110905
26,2,2011-09-05 04:00:00,2011,9,5,20110905
39,1,2011-09-05 04:00:00,2011,9,5,20110905
255,1,2011-09-05 04:00:00,2011,9,5,20110905
1280,1,2011-09-05 04:00:00,2011,9,5,20110905
255,1,2011-09-05 04:00:00,2011,9,5,20110905
1477,1,2011-09-05 04:00:00,2011,9,5,20110905
