from,to,timestamp,year_column,month_column,day_column,time
696,2,2012-10-02 04:00:00,2012,10,2,20121002
8,6,2012-10-02 04:00:00,2012,10,2,20121002
83,2,2012-10-02 04:00:00,2012,10,2,20121002
7548,-1,2012-10-02 04:00:00,2012,10,2,20121002
29,1,2012-10-02 04:00:00,2012,10,2,20121002
7512,1,2012-10-02 04:00:00,2012,10,2,20121002
41,1,2012-10-02 04:00:00,2012,10,2,20121002
62,1,2012-10-02 04:00:00,2012,10,2,20121002
162,1,2012-10-02 04:00:00,2012,10,2,20121002
1523,1,2012-10-02 04:00:00,2012,10,2,20121002
7517,-10,2012-10-02 04:00:00,2012,10,2,20121002
7565,-10,2012-10-02 04:00:00,2012,10,2,20121002
7536,-10,2012-10-02 04:00:00,2012,10,2,20121002
5533,-10,2012-10-02 04:00:00,2012,10,2,20121002
196,1,2012-10-02 04:00:00,2012,10,2,20121002
