from,to,timestamp,year_column,month_column,day_column,time
1,1,2011-11-22 05:00:00,2011,11,22,20111122
9,1,2011-11-22 05:00:00,2011,11,22,20111122
1023,1,2011-11-22 05:00:00,2011,11,22,20111122
1139,1,2011-11-22 05:00:00,2011,11,22,20111122
11,1,2011-11-22 05:00:00,2011,11,22,20111122
14,1,2011-11-22 05:00:00,2011,11,22,20111122
14,1,2011-11-22 05:00:00,2011,11,22,20111122
14,1,2011-11-22 05:00:00,2011,11,22,20111122
14,1,2011-11-22 05:00:00,2011,11,22,20111122
2138,1,2011-11-22 05:00:00,2011,11,22,20111122
2136,1,2011-11-22 05:00:00,2011,11,22,20111122
1139,1,2011-11-22 05:00:00,2011,11,22,20111122
939,1,2011-11-22 05:00:00,2011,11,22,20111122
17,1,2011-11-22 05:00:00,2011,11,22,20111122
2797,1,2011-11-22 05:00:00,2011,11,22,20111122
78,1,2011-11-22 05:00:00,2011,11,22,20111122
22,3,2011-11-22 05:00:00,2011,11,22,20111122
33,1,2011-11-22 05:00:00,2011,11,22,20111122
1139,1,2011-11-22 05:00:00,2011,11,22,20111122
2138,1,2011-11-22 05:00:00,2011,11,22,20111122
