from,to,timestamp,year_column,month_column,day_column,time
1,2,2011-06-12 04:00:00,2011,6,12,20110612
1,1,2011-06-12 04:00:00,2011,6,12,20110612
381,5,2011-06-12 04:00:00,2011,6,12,20110612
84,3,2011-06-12 04:00:00,2011,6,12,20110612
10,3,2011-06-12 04:00:00,2011,6,12,20110612
21,1,2011-06-12 04:00:00,2011,6,12,20110612
28,1,2011-06-12 04:00:00,2011,6,12,20110612
23,4,2011-06-12 04:00:00,2011,6,12,20110612
28,2,2011-06-12 04:00:00,2011,6,12,20110612
28,1,2011-06-12 04:00:00,2011,6,12,20110612
28,1,2011-06-12 04:00:00,2011,6,12,20110612
28,1,2011-06-12 04:00:00,2011,6,12,20110612
42,5,2011-06-12 04:00:00,2011,6,12,20110612
42,2,2011-06-12 04:00:00,2011,6,12,20110612
63,2,2011-06-12 04:00:00,2011,6,12,20110612
45,1,2011-06-12 04:00:00,2011,6,12,20110612
865,1,2011-06-12 04:00:00,2011,6,12,20110612
57,2,2011-06-12 04:00:00,2011,6,12,20110612
65,2,2011-06-12 04:00:00,2011,6,12,20110612
84,2,2011-06-12 04:00:00,2011,6,12,20110612
76,10,2011-06-12 04:00:00,2011,6,12,20110612
76,2,2011-06-12 04:00:00,2011,6,12,20110612
76,1,2011-06-12 04:00:00,2011,6,12,20110612
76,1,2011-06-12 04:00:00,2011,6,12,20110612
339,1,2011-06-12 04:00:00,2011,6,12,20110612
1258,1,2011-06-12 04:00:00,2011,6,12,20110612
2626,1,2011-06-12 04:00:00,2011,6,12,20110612
84,1,2011-06-12 04:00:00,2011,6,12,20110612
84,2,2011-06-12 04:00:00,2011,6,12,20110612
863,2,2011-06-12 04:00:00,2011,6,12,20110612
89,1,2011-06-12 04:00:00,2011,6,12,20110612
89,1,2011-06-12 04:00:00,2011,6,12,20110612
89,1,2011-06-12 04:00:00,2011,6,12,20110612
89,1,2011-06-12 04:00:00,2011,6,12,20110612
406,1,2011-06-12 04:00:00,2011,6,12,20110612
1267,1,2011-06-12 04:00:00,2011,6,12,20110612
2628,1,2011-06-12 04:00:00,2011,6,12,20110612
2625,1,2011-06-12 04:00:00,2011,6,12,20110612
7439,-10,2011-06-12 04:00:00,2011,6,12,20110612
140,1,2011-06-12 04:00:00,2011,6,12,20110612
132,4,2011-06-12 04:00:00,2011,6,12,20110612
201,2,2011-06-12 04:00:00,2011,6,12,20110612
7552,1,2011-06-12 04:00:00,2011,6,12,20110612
7564,-3,2011-06-12 04:00:00,2011,6,12,20110612
254,2,2011-06-12 04:00:00,2011,6,12,20110612
254,1,2011-06-12 04:00:00,2011,6,12,20110612
254,1,2011-06-12 04:00:00,2011,6,12,20110612
254,1,2011-06-12 04:00:00,2011,6,12,20110612
1690,2,2011-06-12 04:00:00,2011,6,12,20110612
7394,2,2011-06-12 04:00:00,2011,6,12,20110612
1267,1,2011-06-12 04:00:00,2011,6,12,20110612
1117,1,2011-06-12 04:00:00,2011,6,12,20110612
654,1,2011-06-12 04:00:00,2011,6,12,20110612
2064,1,2011-06-12 04:00:00,2011,6,12,20110612
303,3,2011-06-12 04:00:00,2011,6,12,20110612
678,6,2011-06-12 04:00:00,2011,6,12,20110612
312,2,2011-06-12 04:00:00,2011,6,12,20110612
312,1,2011-06-12 04:00:00,2011,6,12,20110612
563,1,2011-06-12 04:00:00,2011,6,12,20110612
340,2,2011-06-12 04:00:00,2011,6,12,20110612
384,1,2011-06-12 04:00:00,2011,6,12,20110612
404,1,2011-06-12 04:00:00,2011,6,12,20110612
785,1,2011-06-12 04:00:00,2011,6,12,20110612
1437,1,2011-06-12 04:00:00,2011,6,12,20110612
480,1,2011-06-12 04:00:00,2011,6,12,20110612
480,1,2011-06-12 04:00:00,2011,6,12,20110612
480,1,2011-06-12 04:00:00,2011,6,12,20110612
1117,1,2011-06-12 04:00:00,2011,6,12,20110612
2065,1,2011-06-12 04:00:00,2011,6,12,20110612
580,1,2011-06-12 04:00:00,2011,6,12,20110612
619,1,2011-06-12 04:00:00,2011,6,12,20110612
1660,1,2011-06-12 04:00:00,2011,6,12,20110612
677,2,2011-06-12 04:00:00,2011,6,12,20110612
914,2,2011-06-12 04:00:00,2011,6,12,20110612
1687,3,2011-06-12 04:00:00,2011,6,12,20110612
783,3,2011-06-12 04:00:00,2011,6,12,20110612
853,1,2011-06-12 04:00:00,2011,6,12,20110612
1673,1,2011-06-12 04:00:00,2011,6,12,20110612
863,1,2011-06-12 04:00:00,2011,6,12,20110612
2629,1,2011-06-12 04:00:00,2011,6,12,20110612
1210,-4,2011-06-12 04:00:00,2011,6,12,20110612
1120,1,2011-06-12 04:00:00,2011,6,12,20110612
7439,1,2011-06-12 04:00:00,2011,6,12,20110612
1267,1,2011-06-12 04:00:00,2011,6,12,20110612
7564,-1,2011-06-12 04:00:00,2011,6,12,20110612
1625,1,2011-06-12 04:00:00,2011,6,12,20110612
2067,1,2011-06-12 04:00:00,2011,6,12,20110612
1653,1,2011-06-12 04:00:00,2011,6,12,20110612
2627,1,2011-06-12 04:00:00,2011,6,12,20110612
2048,1,2011-06-12 04:00:00,2011,6,12,20110612
