from,to,timestamp,year_column,month_column,day_column,time
1051,1,2013-04-08 04:00:00,2013,4,8,20130408
3,5,2013-04-08 04:00:00,2013,4,8,20130408
3,4,2013-04-08 04:00:00,2013,4,8,20130408
3,3,2013-04-08 04:00:00,2013,4,8,20130408
347,4,2013-04-08 04:00:00,2013,4,8,20130408
1558,3,2013-04-08 04:00:00,2013,4,8,20130408
24,3,2013-04-08 04:00:00,2013,4,8,20130408
6,2,2013-04-08 04:00:00,2013,4,8,20130408
1542,2,2013-04-08 04:00:00,2013,4,8,20130408
24,3,2013-04-08 04:00:00,2013,4,8,20130408
27,2,2013-04-08 04:00:00,2013,4,8,20130408
27,1,2013-04-08 04:00:00,2013,4,8,20130408
27,1,2013-04-08 04:00:00,2013,4,8,20130408
27,1,2013-04-08 04:00:00,2013,4,8,20130408
371,2,2013-04-08 04:00:00,2013,4,8,20130408
886,1,2013-04-08 04:00:00,2013,4,8,20130408
96,1,2013-04-08 04:00:00,2013,4,8,20130408
46,1,2013-04-08 04:00:00,2013,4,8,20130408
3186,1,2013-04-08 04:00:00,2013,4,8,20130408
81,1,2013-04-08 04:00:00,2013,4,8,20130408
115,1,2013-04-08 04:00:00,2013,4,8,20130408
127,1,2013-04-08 04:00:00,2013,4,8,20130408
172,1,2013-04-08 04:00:00,2013,4,8,20130408
206,1,2013-04-08 04:00:00,2013,4,8,20130408
1559,1,2013-04-08 04:00:00,2013,4,8,20130408
262,2,2013-04-08 04:00:00,2013,4,8,20130408
975,1,2013-04-08 04:00:00,2013,4,8,20130408
280,1,2013-04-08 04:00:00,2013,4,8,20130408
704,1,2013-04-08 04:00:00,2013,4,8,20130408
288,1,2013-04-08 04:00:00,2013,4,8,20130408
2347,2,2013-04-08 04:00:00,2013,4,8,20130408
298,1,2013-04-08 04:00:00,2013,4,8,20130408
738,3,2013-04-08 04:00:00,2013,4,8,20130408
1181,3,2013-04-08 04:00:00,2013,4,8,20130408
