from,to,timestamp,year_column,month_column,day_column,time
2352,1,2013-10-19 04:00:00,2013,10,19,20131019
12,2,2013-10-19 04:00:00,2013,10,19,20131019
32,2,2013-10-19 04:00:00,2013,10,19,20131019
27,3,2013-10-19 04:00:00,2013,10,19,20131019
27,1,2013-10-19 04:00:00,2013,10,19,20131019
702,1,2013-10-19 04:00:00,2013,10,19,20131019
42,2,2013-10-19 04:00:00,2013,10,19,20131019
87,2,2013-10-19 04:00:00,2013,10,19,20131019
3308,1,2013-10-19 04:00:00,2013,10,19,20131019
812,2,2013-10-19 04:00:00,2013,10,19,20131019
1848,2,2013-10-19 04:00:00,2013,10,19,20131019
