from,to,timestamp,year_column,month_column,day_column,time
1,2,2012-11-09 05:00:00,2012,11,9,20121109
1,1,2012-11-09 05:00:00,2012,11,9,20121109
396,1,2012-11-09 05:00:00,2012,11,9,20121109
2276,1,2012-11-09 05:00:00,2012,11,9,20121109
2273,1,2012-11-09 05:00:00,2012,11,9,20121109
7,1,2012-11-09 05:00:00,2012,11,9,20121109
638,7,2012-11-09 05:00:00,2012,11,9,20121109
40,1,2012-11-09 05:00:00,2012,11,9,20121109
10,1,2012-11-09 05:00:00,2012,11,9,20121109
13,1,2012-11-09 05:00:00,2012,11,9,20121109
3056,1,2012-11-09 05:00:00,2012,11,9,20121109
22,1,2012-11-09 05:00:00,2012,11,9,20121109
103,2,2012-11-09 05:00:00,2012,11,9,20121109
396,1,2012-11-09 05:00:00,2012,11,9,20121109
122,1,2012-11-09 05:00:00,2012,11,9,20121109
203,1,2012-11-09 05:00:00,2012,11,9,20121109
124,3,2012-11-09 05:00:00,2012,11,9,20121109
642,3,2012-11-09 05:00:00,2012,11,9,20121109
287,2,2012-11-09 05:00:00,2012,11,9,20121109
179,2,2012-11-09 05:00:00,2012,11,9,20121109
221,1,2012-11-09 05:00:00,2012,11,9,20121109
249,1,2012-11-09 05:00:00,2012,11,9,20121109
286,1,2012-11-09 05:00:00,2012,11,9,20121109
411,1,2012-11-09 05:00:00,2012,11,9,20121109
317,3,2012-11-09 05:00:00,2012,11,9,20121109
