from,to,timestamp,year_column,month_column,day_column,time
9,3,2012-01-10 05:00:00,2012,1,10,20120110
42,2,2012-01-10 05:00:00,2012,1,10,20120110
65,1,2012-01-10 05:00:00,2012,1,10,20120110
484,2,2012-01-10 05:00:00,2012,1,10,20120110
22,1,2012-01-10 05:00:00,2012,1,10,20120110
22,1,2012-01-10 05:00:00,2012,1,10,20120110
255,1,2012-01-10 05:00:00,2012,1,10,20120110
2745,1,2012-01-10 05:00:00,2012,1,10,20120110
1258,1,2012-01-10 05:00:00,2012,1,10,20120110
65,1,2012-01-10 05:00:00,2012,1,10,20120110
1258,1,2012-01-10 05:00:00,2012,1,10,20120110
409,5,2012-01-10 05:00:00,2012,1,10,20120110
2832,1,2012-01-10 05:00:00,2012,1,10,20120110
685,8,2012-01-10 05:00:00,2012,1,10,20120110
948,8,2012-01-10 05:00:00,2012,1,10,20120110
