from,to,timestamp,year_column,month_column,day_column,time
1,5,2012-03-20 04:00:00,2012,3,20,201203
1,4,2012-03-01 05:00:00,2012,3,1,201203
1,3,2012-03-04 05:00:00,2012,3,4,201203
1,2,2012-03-30 04:00:00,2012,3,30,201203
1,2,2012-03-27 04:00:00,2012,3,27,201203
1,1,2012-03-30 04:00:00,2012,3,30,201203
1,1,2012-03-28 04:00:00,2012,3,28,201203
1,1,2012-03-21 04:00:00,2012,3,21,201203
1,1,2012-03-21 04:00:00,2012,3,21,201203
1,1,2012-03-19 04:00:00,2012,3,19,201203
1,1,2012-03-17 04:00:00,2012,3,17,201203
1,1,2012-03-14 04:00:00,2012,3,14,201203
1,1,2012-03-12 04:00:00,2012,3,12,201203
1,1,2012-03-02 05:00:00,2012,3,2,201203
35,4,2012-03-01 05:00:00,2012,3,1,201203
2876,1,2012-03-30 04:00:00,2012,3,30,201203
1318,1,2012-03-30 04:00:00,2012,3,30,201203
259,1,2012-03-30 04:00:00,2012,3,30,201203
2881,1,2012-03-30 04:00:00,2012,3,30,201203
117,1,2012-03-28 04:00:00,2012,3,28,201203
1492,1,2012-03-21 04:00:00,2012,3,21,201203
2185,1,2012-03-19 04:00:00,2012,3,19,201203
1313,1,2012-03-19 04:00:00,2012,3,19,201203
1491,1,2012-03-16 04:00:00,2012,3,16,201203
2870,1,2012-03-14 04:00:00,2012,3,14,201203
1309,1,2012-03-14 04:00:00,2012,3,14,201203
2181,1,2012-03-12 04:00:00,2012,3,12,201203
2858,1,2012-03-02 05:00:00,2012,3,2,201203
2177,1,2012-03-02 05:00:00,2012,3,2,201203
2,10,2012-03-23 04:00:00,2012,3,23,201203
2,7,2012-03-18 04:00:00,2012,3,18,201203
2,5,2012-03-11 05:00:00,2012,3,11,201203
2,5,2012-03-13 04:00:00,2012,3,13,201203
2,2,2012-03-01 05:00:00,2012,3,1,201203
2,1,2012-03-09 05:00:00,2012,3,9,201203
2,1,2012-03-01 05:00:00,2012,3,1,201203
2,1,2012-03-30 04:00:00,2012,3,30,201203
47,5,2012-03-16 04:00:00,2012,3,16,201203
264,3,2012-03-06 05:00:00,2012,3,6,201203
133,2,2012-03-12 04:00:00,2012,3,12,201203
52,1,2012-03-22 04:00:00,2012,3,22,201203
97,1,2012-03-06 05:00:00,2012,3,6,201203
83,1,2012-03-02 05:00:00,2012,3,2,201203
4,2,2012-03-16 04:00:00,2012,3,16,201203
11,3,2012-03-16 04:00:00,2012,3,16,201203
2868,1,2012-03-12 04:00:00,2012,3,12,201203
7,2,2012-03-07 05:00:00,2012,3,7,201203
7,1,2012-03-26 04:00:00,2012,3,26,201203
7,1,2012-03-23 04:00:00,2012,3,23,201203
7,1,2012-03-02 05:00:00,2012,3,2,201203
2142,1,2012-03-23 04:00:00,2012,3,23,201203
2866,1,2012-03-07 05:00:00,2012,3,7,201203
1731,1,2012-03-02 05:00:00,2012,3,2,201203
9,10,2012-03-20 04:00:00,2012,3,20,201203
9,5,2012-03-13 04:00:00,2012,3,13,201203
9,2,2012-03-01 05:00:00,2012,3,1,201203
9,1,2012-03-29 04:00:00,2012,3,29,201203
9,-3,2012-03-16 04:00:00,2012,3,16,201203
14,8,2012-03-27 04:00:00,2012,3,27,201203
518,5,2012-03-21 04:00:00,2012,3,21,201203
211,4,2012-03-20 04:00:00,2012,3,20,201203
107,3,2012-03-16 04:00:00,2012,3,16,201203
133,1,2012-03-13 04:00:00,2012,3,13,201203
