from,to,timestamp,year_column,month_column,day_column,time
2,1,2012-01-18 05:00:00,2012,1,18,20120118
1487,1,2012-01-18 05:00:00,2012,1,18,20120118
17,2,2012-01-18 05:00:00,2012,1,18,20120118
203,2,2012-01-18 05:00:00,2012,1,18,20120118
21,1,2012-01-18 05:00:00,2012,1,18,20120118
7603,1,2012-01-18 05:00:00,2012,1,18,20120118
50,4,2012-01-18 05:00:00,2012,1,18,20120118
57,3,2012-01-18 05:00:00,2012,1,18,20120118
2160,2,2012-01-18 05:00:00,2012,1,18,20120118
117,1,2012-01-18 05:00:00,2012,1,18,20120118
70,1,2012-01-18 05:00:00,2012,1,18,20120118
203,1,2012-01-18 05:00:00,2012,1,18,20120118
117,2,2012-01-18 05:00:00,2012,1,18,20120118
2166,1,2012-01-18 05:00:00,2012,1,18,20120118
2816,1,2012-01-18 05:00:00,2012,1,18,20120118
947,2,2012-01-18 05:00:00,2012,1,18,20120118
2161,2,2012-01-18 05:00:00,2012,1,18,20120118
