from,to,timestamp,year_column,month_column,day_column,time
1,2,2012-01-24 05:00:00,2012,1,24,20120124
15,3,2012-01-24 05:00:00,2012,1,24,20120124
9,10,2012-01-24 05:00:00,2012,1,24,20120124
15,1,2012-01-24 05:00:00,2012,1,24,20120124
75,1,2012-01-24 05:00:00,2012,1,24,20120124
33,1,2012-01-24 05:00:00,2012,1,24,20120124
65,1,2012-01-24 05:00:00,2012,1,24,20120124
42,3,2012-01-24 05:00:00,2012,1,24,20120124
57,2,2012-01-24 05:00:00,2012,1,24,20120124
57,1,2012-01-24 05:00:00,2012,1,24,20120124
91,8,2012-01-24 05:00:00,2012,1,24,20120124
117,1,2012-01-24 05:00:00,2012,1,24,20120124
194,1,2012-01-24 05:00:00,2012,1,24,20120124
129,4,2012-01-24 05:00:00,2012,1,24,20120124
147,3,2012-01-24 05:00:00,2012,1,24,20120124
194,1,2012-01-24 05:00:00,2012,1,24,20120124
712,5,2012-01-24 05:00:00,2012,1,24,20120124
1715,1,2012-01-24 05:00:00,2012,1,24,20120124
