from,to,timestamp,year_column,month_column,day_column,time
333,1,2012-12-10 05:00:00,2012,12,10,20121210
3,2,2012-12-10 05:00:00,2012,12,10,20121210
3,2,2012-12-10 05:00:00,2012,12,10,20121210
3,1,2012-12-10 05:00:00,2012,12,10,20121210
752,2,2012-12-10 05:00:00,2012,12,10,20121210
2291,2,2012-12-10 05:00:00,2012,12,10,20121210
1348,1,2012-12-10 05:00:00,2012,12,10,20121210
6,1,2012-12-10 05:00:00,2012,12,10,20121210
545,1,2012-12-10 05:00:00,2012,12,10,20121210
25,7,2012-12-10 05:00:00,2012,12,10,20121210
25,2,2012-12-10 05:00:00,2012,12,10,20121210
332,2,2012-12-10 05:00:00,2012,12,10,20121210
36,1,2012-12-10 05:00:00,2012,12,10,20121210
83,1,2012-12-10 05:00:00,2012,12,10,20121210
73,1,2012-12-10 05:00:00,2012,12,10,20121210
77,1,2012-12-10 05:00:00,2012,12,10,20121210
92,1,2012-12-10 05:00:00,2012,12,10,20121210
1821,1,2012-12-10 05:00:00,2012,12,10,20121210
331,1,2012-12-10 05:00:00,2012,12,10,20121210
941,1,2012-12-10 05:00:00,2012,12,10,20121210
100,3,2012-12-10 05:00:00,2012,12,10,20121210
1671,1,2012-12-10 05:00:00,2012,12,10,20121210
1821,1,2012-12-10 05:00:00,2012,12,10,20121210
147,5,2012-12-10 05:00:00,2012,12,10,20121210
147,2,2012-12-10 05:00:00,2012,12,10,20121210
421,10,2012-12-10 05:00:00,2012,12,10,20121210
963,8,2012-12-10 05:00:00,2012,12,10,20121210
358,3,2012-12-10 05:00:00,2012,12,10,20121210
178,1,2012-12-10 05:00:00,2012,12,10,20121210
1821,1,2012-12-10 05:00:00,2012,12,10,20121210
1813,1,2012-12-10 05:00:00,2012,12,10,20121210
184,1,2012-12-10 05:00:00,2012,12,10,20121210
7527,-10,2012-12-10 05:00:00,2012,12,10,20121210
214,4,2012-12-10 05:00:00,2012,12,10,20121210
770,1,2012-12-10 05:00:00,2012,12,10,20121210
7595,-10,2012-12-10 05:00:00,2012,12,10,20121210
