from,to,timestamp,year_column,month_column,day_column,time
3,1,2013-04-30 04:00:00,2013,4,30,20130430
1853,1,2013-04-30 04:00:00,2013,4,30,20130430
5,1,2013-04-30 04:00:00,2013,4,30,20130430
395,1,2013-04-30 04:00:00,2013,4,30,20130430
203,1,2013-04-30 04:00:00,2013,4,30,20130430
7,8,2013-04-30 04:00:00,2013,4,30,20130430
7434,1,2013-04-30 04:00:00,2013,4,30,20130430
3224,1,2013-04-30 04:00:00,2013,4,30,20130430
15,2,2013-04-30 04:00:00,2013,4,30,20130430
958,2,2013-04-30 04:00:00,2013,4,30,20130430
7514,3,2013-04-30 04:00:00,2013,4,30,20130430
30,2,2013-04-30 04:00:00,2013,4,30,20130430
30,1,2013-04-30 04:00:00,2013,4,30,20130430
1063,1,2013-04-30 04:00:00,2013,4,30,20130430
42,2,2013-04-30 04:00:00,2013,4,30,20130430
412,2,2013-04-30 04:00:00,2013,4,30,20130430
58,1,2013-04-30 04:00:00,2013,4,30,20130430
97,3,2013-04-30 04:00:00,2013,4,30,20130430
280,5,2013-04-30 04:00:00,2013,4,30,20130430
99,-1,2013-04-30 04:00:00,2013,4,30,20130430
123,10,2013-04-30 04:00:00,2013,4,30,20130430
7595,7,2013-04-30 04:00:00,2013,4,30,20130430
5342,3,2013-04-30 04:00:00,2013,4,30,20130430
7595,-1,2013-04-30 04:00:00,2013,4,30,20130430
2318,1,2013-04-30 04:00:00,2013,4,30,20130430
882,1,2013-04-30 04:00:00,2013,4,30,20130430
972,1,2013-04-30 04:00:00,2013,4,30,20130430
1062,5,2013-04-30 04:00:00,2013,4,30,20130430
7514,10,2013-04-30 04:00:00,2013,4,30,20130430
1176,1,2013-04-30 04:00:00,2013,4,30,20130430
1831,1,2013-04-30 04:00:00,2013,4,30,20130430
7514,1,2013-04-30 04:00:00,2013,4,30,20130430
