from,to,timestamp,year_column,month_column,day_column,time
2,3,2012-06-15 04:00:00,2012,6,15,20120615
2201,2,2012-06-15 04:00:00,2012,6,15,20120615
8,1,2012-06-15 04:00:00,2012,6,15,20120615
63,1,2012-06-15 04:00:00,2012,6,15,20120615
26,1,2012-06-15 04:00:00,2012,6,15,20120615
16,1,2012-06-15 04:00:00,2012,6,15,20120615
2950,1,2012-06-15 04:00:00,2012,6,15,20120615
26,1,2012-06-15 04:00:00,2012,6,15,20120615
260,3,2012-06-15 04:00:00,2012,6,15,20120615
43,3,2012-06-15 04:00:00,2012,6,15,20120615
189,3,2012-06-15 04:00:00,2012,6,15,20120615
62,1,2012-06-15 04:00:00,2012,6,15,20120615
306,2,2012-06-15 04:00:00,2012,6,15,20120615
85,1,2012-06-15 04:00:00,2012,6,15,20120615
85,1,2012-06-15 04:00:00,2012,6,15,20120615
2951,1,2012-06-15 04:00:00,2012,6,15,20120615
106,1,2012-06-15 04:00:00,2012,6,15,20120615
88,1,2012-06-15 04:00:00,2012,6,15,20120615
1309,1,2012-06-15 04:00:00,2012,6,15,20120615
106,1,2012-06-15 04:00:00,2012,6,15,20120615
166,1,2012-06-15 04:00:00,2012,6,15,20120615
350,4,2012-06-15 04:00:00,2012,6,15,20120615
189,7,2012-06-15 04:00:00,2012,6,15,20120615
1424,1,2012-06-15 04:00:00,2012,6,15,20120615
7565,2,2012-06-15 04:00:00,2012,6,15,20120615
941,1,2012-06-15 04:00:00,2012,6,15,20120615
2948,1,2012-06-15 04:00:00,2012,6,15,20120615
