from,to,timestamp,year_column,month_column,day_column,time
1,2,2012-05-22 04:00:00,2012,5,22,20120522
4,1,2012-05-22 04:00:00,2012,5,22,20120522
7,1,2012-05-22 04:00:00,2012,5,22,20120522
1757,1,2012-05-22 04:00:00,2012,5,22,20120522
13,5,2012-05-22 04:00:00,2012,5,22,20120522
14,5,2012-05-22 04:00:00,2012,5,22,20120522
16,1,2012-05-22 04:00:00,2012,5,22,20120522
16,1,2012-05-22 04:00:00,2012,5,22,20120522
60,2,2012-05-22 04:00:00,2012,5,22,20120522
2930,1,2012-05-22 04:00:00,2012,5,22,20120522
1427,1,2012-05-22 04:00:00,2012,5,22,20120522
1326,1,2012-05-22 04:00:00,2012,5,22,20120522
17,1,2012-05-22 04:00:00,2012,5,22,20120522
21,1,2012-05-22 04:00:00,2012,5,22,20120522
274,4,2012-05-22 04:00:00,2012,5,22,20120522
393,1,2012-05-22 04:00:00,2012,5,22,20120522
22,1,2012-05-22 04:00:00,2012,5,22,20120522
37,1,2012-05-22 04:00:00,2012,5,22,20120522
38,3,2012-05-22 04:00:00,2012,5,22,20120522
38,1,2012-05-22 04:00:00,2012,5,22,20120522
159,3,2012-05-22 04:00:00,2012,5,22,20120522
47,3,2012-05-22 04:00:00,2012,5,22,20120522
272,2,2012-05-22 04:00:00,2012,5,22,20120522
211,1,2012-05-22 04:00:00,2012,5,22,20120522
65,1,2012-05-22 04:00:00,2012,5,22,20120522
165,1,2012-05-22 04:00:00,2012,5,22,20120522
66,1,2012-05-22 04:00:00,2012,5,22,20120522
43,1,2012-05-22 04:00:00,2012,5,22,20120522
592,1,2012-05-22 04:00:00,2012,5,22,20120522
7389,1,2012-05-22 04:00:00,2012,5,22,20120522
65,5,2012-05-22 04:00:00,2012,5,22,20120522
272,2,2012-05-22 04:00:00,2012,5,22,20120522
66,3,2012-05-22 04:00:00,2012,5,22,20120522
69,2,2012-05-22 04:00:00,2012,5,22,20120522
317,1,2012-05-22 04:00:00,2012,5,22,20120522
100,3,2012-05-22 04:00:00,2012,5,22,20120522
133,3,2012-05-22 04:00:00,2012,5,22,20120522
190,1,2012-05-22 04:00:00,2012,5,22,20120522
7588,1,2012-05-22 04:00:00,2012,5,22,20120522
426,5,2012-05-22 04:00:00,2012,5,22,20120522
285,1,2012-05-22 04:00:00,2012,5,22,20120522
393,1,2012-05-22 04:00:00,2012,5,22,20120522
7389,1,2012-05-22 04:00:00,2012,5,22,20120522
482,1,2012-05-22 04:00:00,2012,5,22,20120522
7389,1,2012-05-22 04:00:00,2012,5,22,20120522
585,1,2012-05-22 04:00:00,2012,5,22,20120522
7410,1,2012-05-22 04:00:00,2012,5,22,20120522
7389,2,2012-05-22 04:00:00,2012,5,22,20120522
2212,1,2012-05-22 04:00:00,2012,5,22,20120522
7389,1,2012-05-22 04:00:00,2012,5,22,20120522
