from,to,timestamp,year_column,month_column,day_column,time
760,1,2013-06-08 04:00:00,2013,6,8,20130608
49,1,2013-06-08 04:00:00,2013,6,8,20130608
115,1,2013-06-08 04:00:00,2013,6,8,20130608
72,10,2013-06-08 04:00:00,2013,6,8,20130608
262,8,2013-06-08 04:00:00,2013,6,8,20130608
115,1,2013-06-08 04:00:00,2013,6,8,20130608
372,1,2013-06-08 04:00:00,2013,6,8,20130608
191,1,2013-06-08 04:00:00,2013,6,8,20130608
553,1,2013-06-08 04:00:00,2013,6,8,20130608
433,1,2013-06-08 04:00:00,2013,6,8,20130608
2370,1,2013-06-08 04:00:00,2013,6,8,20130608
760,10,2013-06-08 04:00:00,2013,6,8,20130608
978,8,2013-06-08 04:00:00,2013,6,8,20130608
