from,to,timestamp,year_column,month_column,day_column,time
1,3,2013-03-18 04:00:00,2013,3,18,20130318
1,1,2013-03-18 04:00:00,2013,3,18,20130318
3,2,2013-03-18 04:00:00,2013,3,18,20130318
190,3,2013-03-18 04:00:00,2013,3,18,20130318
818,1,2013-03-18 04:00:00,2013,3,18,20130318
13,4,2013-03-18 04:00:00,2013,3,18,20130318
1529,4,2013-03-18 04:00:00,2013,3,18,20130318
30,1,2013-03-18 04:00:00,2013,3,18,20130318
1840,1,2013-03-18 04:00:00,2013,3,18,20130318
43,7,2013-03-18 04:00:00,2013,3,18,20130318
134,3,2013-03-18 04:00:00,2013,3,18,20130318
7390,1,2013-03-18 04:00:00,2013,3,18,20130318
7595,-10,2013-03-18 04:00:00,2013,3,18,20130318
7595,-8,2013-03-18 04:00:00,2013,3,18,20130318
