from,to,timestamp,year_column,month_column,day_column,time
1,1,2015-01-04 05:00:00,2015,1,4,201501
1881,2,2015-01-03 05:00:00,2015,1,3,201501
3422,1,2015-01-04 05:00:00,2015,1,4,201501
3421,1,2015-01-01 05:00:00,2015,1,1,201501
1395,5,2015-01-02 05:00:00,2015,1,2,201501
15,5,2015-01-21 05:00:00,2015,1,21,201501
764,1,2015-01-31 05:00:00,2015,1,31,201501
19,-1,2015-01-24 05:00:00,2015,1,24,201501
19,8,2015-01-03 05:00:00,2015,1,3,201501
35,1,2015-01-25 05:00:00,2015,1,25,201501
85,5,2015-01-01 05:00:00,2015,1,1,201501
250,5,2015-01-01 05:00:00,2015,1,1,201501
86,1,2015-01-21 05:00:00,2015,1,21,201501
469,-1,2015-01-21 05:00:00,2015,1,21,201501
96,1,2015-01-02 05:00:00,2015,1,2,201501
1387,1,2015-01-30 05:00:00,2015,1,30,201501
2336,1,2015-01-28 05:00:00,2015,1,28,201501
104,4,2015-01-21 05:00:00,2015,1,21,201501
246,1,2015-01-29 05:00:00,2015,1,29,201501
288,-10,2015-01-19 05:00:00,2015,1,19,201501
114,1,2015-01-21 05:00:00,2015,1,21,201501
3423,1,2015-01-23 05:00:00,2015,1,23,201501
469,-5,2015-01-21 05:00:00,2015,1,21,201501
165,1,2015-01-30 05:00:00,2015,1,30,201501
171,5,2015-01-02 05:00:00,2015,1,2,201501
191,2,2015-01-02 05:00:00,2015,1,2,201501
288,2,2015-01-02 05:00:00,2015,1,2,201501
245,2,2015-01-03 05:00:00,2015,1,3,201501
288,-10,2015-01-19 05:00:00,2015,1,19,201501
358,-1,2015-01-01 05:00:00,2015,1,1,201501
3424,1,2015-01-25 05:00:00,2015,1,25,201501
376,2,2015-01-28 05:00:00,2015,1,28,201501
469,-9,2015-01-21 05:00:00,2015,1,21,201501
7518,-10,2015-01-02 05:00:00,2015,1,2,201501
3216,1,2015-01-03 05:00:00,2015,1,3,201501
