from,to,timestamp,year_column,month_column,day_column,time
3367,1,2014-04-24 04:00:00,2014,4,24,20140424
2,1,2014-04-24 04:00:00,2014,4,24,20140424
126,1,2014-04-24 04:00:00,2014,4,24,20140424
7604,-10,2014-04-24 04:00:00,2014,4,24,20140424
19,2,2014-04-24 04:00:00,2014,4,24,20140424
7552,-1,2014-04-24 04:00:00,2014,4,24,20140424
35,1,2014-04-24 04:00:00,2014,4,24,20140424
86,4,2014-04-24 04:00:00,2014,4,24,20140424
64,4,2014-04-24 04:00:00,2014,4,24,20140424
233,3,2014-04-24 04:00:00,2014,4,24,20140424
126,3,2014-04-24 04:00:00,2014,4,24,20140424
192,3,2014-04-24 04:00:00,2014,4,24,20140424
54,3,2014-04-24 04:00:00,2014,4,24,20140424
64,3,2014-04-24 04:00:00,2014,4,24,20140424
86,3,2014-04-24 04:00:00,2014,4,24,20140424
233,3,2014-04-24 04:00:00,2014,4,24,20140424
1593,1,2014-04-24 04:00:00,2014,4,24,20140424
7552,-7,2014-04-24 04:00:00,2014,4,24,20140424
96,1,2014-04-24 04:00:00,2014,4,24,20140424
1895,1,2014-04-24 04:00:00,2014,4,24,20140424
233,3,2014-04-24 04:00:00,2014,4,24,20140424
233,2,2014-04-24 04:00:00,2014,4,24,20140424
125,1,2014-04-24 04:00:00,2014,4,24,20140424
345,1,2014-04-24 04:00:00,2014,4,24,20140424
126,3,2014-04-24 04:00:00,2014,4,24,20140424
233,1,2014-04-24 04:00:00,2014,4,24,20140424
1700,1,2014-04-24 04:00:00,2014,4,24,20140424
512,1,2014-04-24 04:00:00,2014,4,24,20140424
7552,-10,2014-04-24 04:00:00,2014,4,24,20140424
171,2,2014-04-24 04:00:00,2014,4,24,20140424
192,3,2014-04-24 04:00:00,2014,4,24,20140424
233,3,2014-04-24 04:00:00,2014,4,24,20140424
233,3,2014-04-24 04:00:00,2014,4,24,20140424
233,2,2014-04-24 04:00:00,2014,4,24,20140424
233,1,2014-04-24 04:00:00,2014,4,24,20140424
233,1,2014-04-24 04:00:00,2014,4,24,20140424
269,-1,2014-04-24 04:00:00,2014,4,24,20140424
374,1,2014-04-24 04:00:00,2014,4,24,20140424
7604,-10,2014-04-24 04:00:00,2014,4,24,20140424
