from,to,timestamp,year_column,month_column,day_column,time
5,1,2013-09-21 04:00:00,2013,9,21,20130921
3009,1,2013-09-21 04:00:00,2013,9,21,20130921
1578,2,2013-09-21 04:00:00,2013,9,21,20130921
87,1,2013-09-21 04:00:00,2013,9,21,20130921
87,1,2013-09-21 04:00:00,2013,9,21,20130921
572,1,2013-09-21 04:00:00,2013,9,21,20130921
592,1,2013-09-21 04:00:00,2013,9,21,20130921
95,1,2013-09-21 04:00:00,2013,9,21,20130921
1370,1,2013-09-21 04:00:00,2013,9,21,20130921
432,1,2013-09-21 04:00:00,2013,9,21,20130921
3301,1,2013-09-21 04:00:00,2013,9,21,20130921
433,1,2013-09-21 04:00:00,2013,9,21,20130921
572,1,2013-09-21 04:00:00,2013,9,21,20130921
