from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-10-31 04:00:00,2012,10,31,20121031
2271,1,2012-10-31 04:00:00,2012,10,31,20121031
7,3,2012-10-31 04:00:00,2012,10,31,20121031
113,2,2012-10-31 04:00:00,2012,10,31,20121031
7586,-10,2012-10-31 04:00:00,2012,10,31,20121031
11,2,2012-10-31 04:00:00,2012,10,31,20121031
11,1,2012-10-31 04:00:00,2012,10,31,20121031
7538,-10,2012-10-31 04:00:00,2012,10,31,20121031
680,-10,2012-10-31 04:00:00,2012,10,31,20121031
13,1,2012-10-31 04:00:00,2012,10,31,20121031
30,3,2012-10-31 04:00:00,2012,10,31,20121031
124,3,2012-10-31 04:00:00,2012,10,31,20121031
116,3,2012-10-31 04:00:00,2012,10,31,20121031
1807,1,2012-10-31 04:00:00,2012,10,31,20121031
1335,1,2012-10-31 04:00:00,2012,10,31,20121031
7586,-10,2012-10-31 04:00:00,2012,10,31,20121031
68,1,2012-10-31 04:00:00,2012,10,31,20121031
1531,1,2012-10-31 04:00:00,2012,10,31,20121031
73,1,2012-10-31 04:00:00,2012,10,31,20121031
278,1,2012-10-31 04:00:00,2012,10,31,20121031
103,1,2012-10-31 04:00:00,2012,10,31,20121031
520,7,2012-10-31 04:00:00,2012,10,31,20121031
129,-1,2012-10-31 04:00:00,2012,10,31,20121031
389,1,2012-10-31 04:00:00,2012,10,31,20121031
304,1,2012-10-31 04:00:00,2012,10,31,20121031
315,3,2012-10-31 04:00:00,2012,10,31,20121031
2271,1,2012-10-31 04:00:00,2012,10,31,20121031
2219,1,2012-10-31 04:00:00,2012,10,31,20121031
680,-3,2012-10-31 04:00:00,2012,10,31,20121031
777,-7,2012-10-31 04:00:00,2012,10,31,20121031
994,-3,2012-10-31 04:00:00,2012,10,31,20121031
7586,-10,2012-10-31 04:00:00,2012,10,31,20121031
7586,-10,2012-10-31 04:00:00,2012,10,31,20121031
