from,to,timestamp,year_column,month_column,day_column,time
330,1,2012-07-01 04:00:00,2012,7,1,20120701
7583,-10,2012-07-01 04:00:00,2012,7,1,20120701
13,1,2012-07-01 04:00:00,2012,7,1,20120701
75,1,2012-07-01 04:00:00,2012,7,1,20120701
20,4,2012-07-01 04:00:00,2012,7,1,20120701
52,4,2012-07-01 04:00:00,2012,7,1,20120701
35,4,2012-07-01 04:00:00,2012,7,1,20120701
67,1,2012-07-01 04:00:00,2012,7,1,20120701
85,1,2012-07-01 04:00:00,2012,7,1,20120701
75,1,2012-07-01 04:00:00,2012,7,1,20120701
411,1,2012-07-01 04:00:00,2012,7,1,20120701
7588,1,2012-07-01 04:00:00,2012,7,1,20120701
157,1,2012-07-01 04:00:00,2012,7,1,20120701
166,1,2012-07-01 04:00:00,2012,7,1,20120701
1304,1,2012-07-01 04:00:00,2012,7,1,20120701
260,1,2012-07-01 04:00:00,2012,7,1,20120701
693,5,2012-07-01 04:00:00,2012,7,1,20120701
