from,to,timestamp,year_column,month_column,day_column,time
1,1,2014-05-04 04:00:00,2014,5,4,20140504
3375,1,2014-05-04 04:00:00,2014,5,4,20140504
3,2,2014-05-04 04:00:00,2014,5,4,20140504
7,1,2014-05-04 04:00:00,2014,5,4,20140504
96,2,2014-05-04 04:00:00,2014,5,4,20140504
3378,1,2014-05-04 04:00:00,2014,5,4,20140504
189,-1,2014-05-04 04:00:00,2014,5,4,20140504
393,-1,2014-05-04 04:00:00,2014,5,4,20140504
15,8,2014-05-04 04:00:00,2014,5,4,20140504
19,-5,2014-05-04 04:00:00,2014,5,4,20140504
28,3,2014-05-04 04:00:00,2014,5,4,20140504
35,3,2014-05-04 04:00:00,2014,5,4,20140504
64,4,2014-05-04 04:00:00,2014,5,4,20140504
94,1,2014-05-04 04:00:00,2014,5,4,20140504
168,1,2014-05-04 04:00:00,2014,5,4,20140504
432,1,2014-05-04 04:00:00,2014,5,4,20140504
1772,1,2014-05-04 04:00:00,2014,5,4,20140504
