from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-03-02 05:00:00,2012,3,2,20120302
2858,1,2012-03-02 05:00:00,2012,3,2,20120302
2177,1,2012-03-02 05:00:00,2012,3,2,20120302
83,1,2012-03-02 05:00:00,2012,3,2,20120302
7,1,2012-03-02 05:00:00,2012,3,2,20120302
1731,1,2012-03-02 05:00:00,2012,3,2,20120302
83,1,2012-03-02 05:00:00,2012,3,2,20120302
11,3,2012-03-02 05:00:00,2012,3,2,20120302
2180,1,2012-03-02 05:00:00,2012,3,2,20120302
15,3,2012-03-02 05:00:00,2012,3,2,20120302
67,1,2012-03-02 05:00:00,2012,3,2,20120302
17,1,2012-03-02 05:00:00,2012,3,2,20120302
686,1,2012-03-02 05:00:00,2012,3,2,20120302
26,1,2012-03-02 05:00:00,2012,3,2,20120302
1309,1,2012-03-02 05:00:00,2012,3,2,20120302
688,5,2012-03-02 05:00:00,2012,3,2,20120302
121,1,2012-03-02 05:00:00,2012,3,2,20120302
2864,1,2012-03-02 05:00:00,2012,3,2,20120302
135,5,2012-03-02 05:00:00,2012,3,2,20120302
143,8,2012-03-02 05:00:00,2012,3,2,20120302
