from,to,timestamp,year_column,month_column,day_column,time
3,1,2013-02-14 05:00:00,2013,2,14,20130214
1459,1,2013-02-14 05:00:00,2013,2,14,20130214
6,4,2013-02-14 05:00:00,2013,2,14,20130214
6,1,2013-02-14 05:00:00,2013,2,14,20130214
106,1,2013-02-14 05:00:00,2013,2,14,20130214
242,3,2013-02-14 05:00:00,2013,2,14,20130214
3135,1,2013-02-14 05:00:00,2013,2,14,20130214
7550,1,2013-02-14 05:00:00,2013,2,14,20130214
1058,2,2013-02-14 05:00:00,2013,2,14,20130214
220,1,2013-02-14 05:00:00,2013,2,14,20130214
