from,to,timestamp,year_column,month_column,day_column,time
36,4,2014-08-20 04:00:00,2014,8,20,20140820
194,2,2014-08-20 04:00:00,2014,8,20,20140820
94,2,2014-08-20 04:00:00,2014,8,20,20140820
96,2,2014-08-20 04:00:00,2014,8,20,20140820
118,1,2014-08-20 04:00:00,2014,8,20,20140820
528,1,2014-08-20 04:00:00,2014,8,20,20140820
1203,6,2014-08-20 04:00:00,2014,8,20,20140820
1278,1,2014-08-20 04:00:00,2014,8,20,20140820
708,-1,2014-08-20 04:00:00,2014,8,20,20140820
7591,1,2014-08-20 04:00:00,2014,8,20,20140820
