from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-12-05 05:00:00,2012,12,5,20121205
3078,1,2012-12-05 05:00:00,2012,12,5,20121205
596,1,2012-12-05 05:00:00,2012,12,5,20121205
3,1,2012-12-05 05:00:00,2012,12,5,20121205
3,1,2012-12-05 05:00:00,2012,12,5,20121205
3,1,2012-12-05 05:00:00,2012,12,5,20121205
1339,2,2012-12-05 05:00:00,2012,12,5,20121205
2285,1,2012-12-05 05:00:00,2012,12,5,20121205
883,1,2012-12-05 05:00:00,2012,12,5,20121205
7,10,2012-12-05 05:00:00,2012,12,5,20121205
64,2,2012-12-05 05:00:00,2012,12,5,20121205
30,1,2012-12-05 05:00:00,2012,12,5,20121205
3080,1,2012-12-05 05:00:00,2012,12,5,20121205
32,1,2012-12-05 05:00:00,2012,12,5,20121205
42,1,2012-12-05 05:00:00,2012,12,5,20121205
85,1,2012-12-05 05:00:00,2012,12,5,20121205
53,7,2012-12-05 05:00:00,2012,12,5,20121205
89,5,2012-12-05 05:00:00,2012,12,5,20121205
395,5,2012-12-05 05:00:00,2012,12,5,20121205
187,1,2012-12-05 05:00:00,2012,12,5,20121205
7337,-1,2012-12-05 05:00:00,2012,12,5,20121205
371,1,2012-12-05 05:00:00,2012,12,5,20121205
7373,-10,2012-12-05 05:00:00,2012,12,5,20121205
